smiles,value
C[Si](C)(O)C#Cc1ccc(C#C[Si](C)(C)O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)O[SiH3])cc1,596.0
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(Oc3ccc(N4C(=O)c5ccc(C)cc5C4=O)cc3Br)c(Br)c1)C2=O,442.0
COP(=O)(N=Nc1ccc(-c2ccc(N=NP(=O)(OC)OCc3ccc(CO)cc3)cc2)cc1)OC,185.0
COP(=O)(OCCOc1ccc(C=Cc2ccc(OCCO)cc2)cc1)Oc1ccc(-c2ccccc2)cc1,347.0
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3cccc(C(=O)Nc5ccc(Oc6ccc(Oc7ccc(NC(=O)c8cccc(N)c8)cc7)cc6)cc5)c3)C4=O)cc2C1=O,456.0
Cc1ccc2c(c1)C(=O)N(c1cccc(Oc3ccc(N4C(=O)c5ccc(C(C)(C(F)(F)F)C(F)(F)F)cc5C4=O)cc3)c1)C2=O,545.6
CCCCCCCCCCOC(=O)c1ccc(-c2ccc(OCCCCCCCC)cc2)c(C(C)CC)c1,369.0
CO[Si](Oc1ccc(-c2ccc(O)cc2)cc1)(c1ccccc1)c1ccccc1,518.3333333
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(Oc3ccc(N4C(=O)c5ccc(C)cc5C4=O)cc3)cc1)C2=O,468.1218182
CNc1cc(NC(=O)Nc2ccc(CCc3ccc(NC(N)=O)cc3)cc2)ccc1C,315.0
CC(=O)c1ccc2c(c1)C(=O)N(c1cccc(C(c3ccccc3)(c3cccc(N4C(=O)c5ccc(C)cc5C4=O)c3)C(F)(F)F)c1)C2=O,518.0
C[NH+]1C=CC(C2=CC[NH+](Cc3ccc(CN)cc3)C=C2)=CC1,318.0
CCCCCCCCOc1ccc(-c2ccc(C(=O)OCC(F)(F)C(F)(F)C(F)(F)F)cc2C(C)CC)cc1,345.0
CC(CN)N1C(=O)C2C3C=CC(C4C(=O)N(C)C(=O)C34)C2C1=O,264.0
CN1C(=O)c2ccc(C(=O)c3ccc4c(c3)C(=O)N(CCC(=O)Nc3ccc(NC(=O)CCN)cc3)C4=O)cc2C1=O,388.0
CN1C(=O)c2cccc(Oc3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N)cc5)cc3)C4=O)c2C1=O,505.0
CC(=O)c1ccc(Oc2ccc(S(=O)(=O)c3ccc(Oc4ccc(C(=O)c5ccc6c(c5)C(=O)N(c5ccc(Oc7ccc(N8C(=O)c9ccc(C)cc9C8=O)cc7)cc5)C6=O)cc4)cc3)cc2)cc1,509.0
COC(=O)CCC(=O)OCCCCCCO,361.0
CCC(C)(C)C(=O)OCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,260.0
COc1ccc(P(C)(=O)c2ccc(Oc3ccc(C(c4ccccc4)(c4ccc(O)cc4)C(F)(F)F)cc3)cc2)cc1,505.0
CC=Cc1ccc(C=Cc2ccc3c(c2)C(CCCCCCOc2ccc4ccc(=O)oc4c2)(CCCCCCOc2ccc4ccc(=O)oc4c2)c2cc(C)ccc2-3)cc1,379.0
CCCCCCc1ccc(C#Cn2c(C)ccc2-c2ccc(C)s2)cc1,399.0
COc1ccc(C(C)(C)c2ccc(OC(=O)c3ccc(C(c4ccc(C(=O)O)cc4)(C(F)(F)F)C(F)(F)F)cc3)cc2)cc1,339.0
CCCCCCCCCCCCN1c2ccc(C)cc2Sc2cc(-c3sc4cc(C)sc4c3CCCCC)ccc21,342.0
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3cccc(C(=O)Nc5ccc(Oc6cccc(Oc7ccc(NC(=O)c8cccc(N)c8)cc7)c6)cc5)c3)C4=O)cc2C1=O,478.0
CCC(C)(C)C(=O)OCCCCCCOc1ccc(-c2ccc(OC)cc2)cc1,323.0
CC#Cc1cc(OCC(CC)CCCC)c(C#Cc2cc(OCCO)c(C)cc2OCCO)cc1OCC(CC)CCCC,310.0
Cc1ccc(Oc2ccc(C(C)(C)c3ccc(Oc4ccc(-c5nnc(C)c6c(-c7ccccc7)c(-c7ccc8ccccc8c7)c(-c7ccc8ccccc8c7)c(-c7ccccc7)c56)cc4)cc3)cc2)cc1,515.0
COc1nc(OC)nc(Oc2ccc(S(=O)(=O)c3ccc(O)cc3)cc2)n1,255.0
COc1cccc(NC(=O)CCCCCCC(=O)Nc2ccc(O)cc2)c1,360.0
CCC(C)(C)C(=O)OCCCCCCCCCCOc1ccc(N=Nc2ccc(OC)cc2)cc1,365.0
COc1ccc(C(c2ccc(Oc3ccc(C(=O)c4cccc5cccc(C(=O)c6ccc(O)cc6)c45)cc3)cc2)(C(F)(F)F)C(F)(F)F)cc1,522.0
CCCc1ccc(CCc2ccc(C)s2)s1,398.0
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3ccc(OCCCCCCCCOc5ccc(N)cc5)cc3)C4=O)cc2C1=O,452.0
COc1ccc(N=C(C)c2ccc(Oc3ccc(C(C)(C)c4ccc(Oc5ccc(C(C)=Nc6ccc(O)cc6)cc5)cc4)cc3)cc2)cc1,446.0
CN1C(=O)c2ccc(C(=O)c3ccc4c(c3)C(=O)N(CCCCCCCCCCC(=O)Nc3ccc(Oc5ccc(NC(=O)CCCCCCCCCCN)cc5)cc3)C4=O)cc2C1=O,445.0
Cc1ccc2c(c1)C(=O)N(c1ccc(Oc3cccc(Oc4ccc(N5C(=O)c6ccc(C(C)(C(F)(F)F)C(F)(F)F)cc6C5=O)cc4)c3)cc1)C2=O,489.0
Cc1ccc(Oc2ccc(C3(c4ccc(Oc5ccc(-c6nnc(C)c7c(-c8ccc(F)cc8)c(-c8ccc(F)cc8)c(-c8ccc(F)cc8)c(-c8ccc(F)cc8)c67)cc5)cc4)c4ccccc4-c4ccccc43)cc2)cc1,523.0
CNC(=O)CCCCC(=O)NCc1cccc(CN)c1,396.8
CCCCCCCCn1c2ccc(C)cc2c2cc(-c3[nH]c(-c4ccc(-n5c(=O)c6cc7c(=O)n(-c8ccc(-c9nc(-c%10ccccc%10)c(C)[nH]9)cc8)c(=O)c7cc6c5=O)cc4)nc3-c3ccccc3)ccc21,440.0
CCCCCCCCCCCCN1c2ccc(C)cc2Sc2cc(-c3ccc(-c4ccc(C)s4)s3)ccc21,389.0
Cc1cc(N)ccc1OCCCC[Si](C)(C)O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)CCCCOc1ccc(-n2c(=O)c3cc4c(=O)n(C)c(=O)c4cc3c2=O)cc1C,443.0
COc1ccc(-c2ccc(Oc3ccc(C(=O)c4cccc5cccc(C(=O)c6ccc(O)cc6)c45)cc3)cc2)cc1,533.0
Cn1nc(-c2ccccc2)c2ccc(Oc3ccc4c(=O)n(-c5ccc(C(=O)c6ccc(N)cc6)cc5)nc(-c5ccccc5)c4c3)cc2c1=O,497.0
COc1ccc(C=Nc2cccc3c(N=Cc4ccc(OC(=O)CCCCC(=O)O)c(OC)c4)cccc23)cc1OC,200.0
CN1C(=O)c2ccc(Oc3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(S(=O)(=O)c6ccc(Oc7ccc(N)cc7)c(-c7cc(C(F)(F)F)cc(C(F)(F)F)c7)c6)cc5-c5cc(C(F)(F)F)cc(C(F)(F)F)c5)cc3)C4=O)cc2C1=O,561.0
C[NH+]1C(c2ccccc2)=CC(c2ccc(C3=CC(c4ccccc4)[NH+](c4ccc(-c5ccc(N)cc5)cc4)C(c4ccccc4)=C3)cc2)=CC1c1ccccc1,450.0
COc1cccc(Oc2ccc(-c3ccc(O)cc3)cc2)c1C#N,547.0
Cn1c(=O)c2cc3c(=O)n(-c4ccc(-c5ccc(N)cc5C(F)(F)F)c(C(F)(F)F)c4)c(=O)c3cc2c1=O,573.5
CCC(c1ccccc1)C1C(=O)OC(=O)C1C,200.0
CC=C1CCCC(=Cc2ccc(Sc3ccc(C)o3)o2)C1=O,250.0
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(-c3ccc(N4C(=O)c5ccc(C)cc5C4=O)c(OCCCCCCOc4ccc(/C=C/c5ccc(F)cc5)cc4)c3)cc1OCCCCCCOc1ccc(/C=C/c3ccc(F)cc3)cc1)C2=O,626.0
Cc1ccc(C(c2ccc(-c3nc4ccc(-c5ccc6nc(C)oc6c5)cc4o3)cc2)(C(F)(F)F)C(F)(F)F)cc1,534.0
CC1C(=O)N(c2cccc(C(=O)O)c2)C(=O)C1C,465.0
CCCCCCCCC(CCCCCCCC)n1c2ccc(C)cc2c2cc(-c3ccc(-c4ccc(-c5ccc(C)s5)c5nsnc45)s3)ccc21,455.0
CC#Cc1cc(OCC(CC)CCCC)c(C#Cc2cc(OCCNCCCC)c(C)cc2OCCNCCCC)cc1OCC(CC)CCCC,278.0
CN1C(=O)c2ccc(C(=O)c3ccc4c(c3)C(=O)N(CCCC(=O)Nc3ccc(Oc5ccc(Oc6ccc(NC(=O)CCCN)cc6)cc5)cc3)C4=O)cc2C1=O,400.0
COc1ccc(OC(=O)c2ccc(C(=O)O)cc2Oc2ccc(F)cc2)cc1,400.0
CCC(C)OC1CC2CC1C1CCCC21,369.0
CC(=O)Nc1ccc(N=Nc2ccc([N+](=O)[O-])cc2)c(NC(=O)c2ccc3c(c2)C(=O)N(c2c(C)cc(Cc4cc(C)c(N5C(=O)c6ccc(C)cc6C5=O)c(C)c4)cc2C)C3=O)c1,400.0
CN1C(=O)C2C3C=CC(C2C1=O)C1C(=O)N(C2CCC(N)CC2)C(=O)C31,347.0
COCCN(CCOC)c1ccc(N=Nc2ccc(C=C(C#N)C(=O)O)cc2)cc1,240.0
C[Si](C)(O)c1ccc2cc3cc([Si](C)(C)O[SiH3])ccc3cc2c1,436.0
CCCCCCCCCCCCCC,382.5
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(Oc3ccc(C(=O)c4cccc(C(=O)c5ccc(Oc6ccc(N7C(=O)c8ccc(C)cc8C7=O)cc6)cc5)c4)cc3)cc1)C2=O,500.3333333
Cc1ccc2c(c1)C(=O)N(c1ccc(Oc3ccc(Oc4cccc(Oc5ccc(Oc6ccc(N7C(=O)c8ccc(C(C)(C(F)(F)F)C(F)(F)F)cc8C7=O)cc6)cc5)n4)cc3)cc1)C2=O,490.0
COC(=O)OCCCCCCCCCCOC(=O)OC1COC2C(O)COC12,330.0
Cc1ccc2oc(-c3ccc(C(c4ccc(-c5nc6cc(C(C)(C(F)(F)F)C(F)(F)F)ccc6o5)cc4)(C(F)(F)F)C(F)(F)F)cc3)nc2c1,531.0
CCCCCCCCCCCCCCc1cc(C)sc1C#Cc1ccc2c(c1)C(CC(CC)CCCC)(CC(CC)CCCC)c1cc(C#Cc3sc(-c4ccc(C)c5nsnc45)cc3CCCCCCCCCCCCCC)ccc1-2,336.0
CCCCCCCCCCN1c2ccc(C)cc2Sc2cc(-c3sc4cc(C)sc4c3CCCCC)ccc21,386.0
CN1C(=O)c2cccc(-c3ccc4c(c3)C(=O)N(c3ccc(C(=O)Nc5ccc(Oc6ccc(NC(=O)c7ccc(N)cc7)cc6)cc5)cc3)C4=O)c2C1=O,487.0
COc1ccc2ccc(Oc3ccc(C(=Nc4ccc(N=C(c5ccccc5)c5ccc(O)cc5)cc4)c4ccccc4)cc3)cc2c1,512.0
CC(=O)OCCCCCCOC(=O)c1ccc(NC(=O)c2ccc(N3C(=O)c4ccc(C)cc4C3=O)cc2)cc1,413.0
COc1ccc(NC(=O)c2ccc(C(=O)Nc3ccc(O)cc3)cc2)cc1,460.0
CCC(C)(C)C(=O)OCCCCCCCCCCOc1ccc(C#Cc2cc(C)c(C=Cc3ccncc3)cc2C)cc1,362.75
CCC(C)c1ccc(Cn2c3ccccc3c3ccccc32)cc1,416.0
CN1C(=O)C(=O)N(c2ccccc2CCc2ccc(N3C(=O)C(=O)N(CCCCCCN)C3=O)cc2)C1=O,420.0
CC=Cc1ccc2c(c1)C(CC(CC)CCCC)(CC(CC)CCCC)c1cc(C)ccc1-2,312.0
COP(=O)(N=Nc1ccc(Oc2ccc(N=NP(=O)(OC)OCC3CCC(CO)CC3)cc2)cc1)OC,198.0
C[Si](C)(CC[SiH3])O[Si]1(C)O[Si](C)(C)O[Si](C)(C)O1,375.0
CC(=O)Nc1ccc(Oc2cc(C(C)(C)C)c(Oc3ccc(NC(=O)c4ccc5c(c4)C(=O)N(c4ccc(Oc6ccc(C7(c8ccc(Oc9ccc(N%10C(=O)c%11ccc(C)cc%11C%10=O)cc9)cc8)CC8CC7C7CCCC87)cc6)cc4)C5=O)cc3)cc2C(C)(C)C)cc1,489.0
CC=Cc1cc(OCC(CC)CCCC)c(C)cc1-c1ccc(F)c(C(F)(F)F)c1,210.0
CCC1(C(=O)OC23CC4CC(CC(C4)C2)C3)COCC(C)(C(=O)OC23CC4CC(CC(C4)C2)C3)C1,375.0
CCCCCCc1cc(C)sc1-c1ccc(-c2sc(-c3sc(C)c4nc(C)c(C)nc34)cc2CCCCCC)c2nsnc12,380.0
CSc1ccc2c(c1)Sc1ccc(S)cc1S2,484.0
COc1ccc(Oc2ccc(C(=O)c3ccccc3-c3ccccc3C(=O)c3ccc(O)cc3)cc2)cc1,493.0
CC(=O)Nc1ccc(C2(c3ccc(NC(=O)c4ccc5c(c4)C(=O)N(c4cccc6c(N7C(=O)c8ccc(C)cc8C7=O)cccc46)C5=O)cc3)c3ccccc3-c3ccccc32)cc1,483.0
CC#Cc1ccc(N(c2ccccc2)c2ccc(C#Cc3sc(-c4nc(CCCCCC)c(C)s4)nc3CCCCCC)cc2)cc1,299.0
CCCCCCc1cc(C)sc1-c1sc(-c2sc(-c3ccc(C)c4nsnc34)cc2CCCCCC)c2c1OCCO2,390.5
CCN(CCOC(=O)C(C)(C)CC)c1ccc(N=Nc2ccc(C=C(C#N)c3ccc(Br)cc3)cc2)cc1,292.0
CN1C(=O)c2ccc(C(=O)c3ccc4c(c3)C(=O)N(CCCCCCCCCCC(=O)Nc3ccc(Oc5ccc(Oc6ccc(NC(=O)CCCCCCCCCCN)cc6)cc5)cc3)C4=O)cc2C1=O,445.0
CCCCCCc1cc(-c2ccc(-c3cc(CCCCCC)c(-c4sc(C)c5nccnc45)s3)c3nsnc23)sc1C,354.6
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(-c3ccc(N4C(=O)c5ccc(C)cc5C4=O)cc3C)c(C)c1)C2=O,475.0
CNC(=O)CCCCCCCC(=O)NCC(C)(C)CCCN,346.0
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3ccc(OCCCC[Si](C)(C)O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)CCCCOc5ccc(N)cc5)cc3)C4=O)cc2C1=O,457.0
COC(=O)Nc1cc(NC(=O)OCCN(CCO)c2ccc(N=Nc3ccc(-c4nc5ccccc5o4)cc3)cc2)ccc1C,308.0
CC(=O)c1ccc(Oc2ccc(Oc3ccc(C(=O)c4ccc5c(c4)C(=O)N(c4ccc(Cc6ccc(N7C(=O)c8ccc(C)cc8C7=O)cc6)cc4)C5=O)cc3)cc2)cc1,497.0
C[NH+]1C(c2ccccc2)=CC(c2ccc(C3=CC(c4ccccc4)[NH+](CCCCOCCCCOCCCCN)C(c4ccccc4)=C3)cc2)=CC1c1ccccc1,267.0
C[Si](C)(O)c1ccc(-c2ccc([Si](C)(C)O[SiH3])cc2)cc1,517.0
Cc1nc2cc(-c3ccc4oc(-c5cccc6cc7c(C)cccc7cc56)nc4c3)ccc2o1,490.0
Cn1c(-c2ccc(Oc3ccc(S(=O)(=O)c4ccc(Oc5ccc(-c6nc7ccccc7n6-c6ccc(-c7ccc(N)cc7)cc6)cc5)cc4)cc3)cc2)nc2ccccc21,493.0
Cn1c(=O)c2c(-c3ccccc3)c3c(=O)n(-c4cccc(P(=O)(c5cccc(N)c5)c5cc(C(F)(F)F)cc(C(F)(F)F)c5)c4)c(=O)c3c(-c3ccccc3)c2c1=O,517.0
CN1C(=O)c2ccc(Oc3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(Oc6ccc(Oc7ccc(N)cc7)cc6)cc5)cc3)C4=O)cc2C1=O,476.85
CC=Cc1ccc2c(c1)Sc1cc(C)ccc1N2c1ccc(OCCCCCCCCCCCC)cc1,399.0
CC=Cc1sc(C)c(OCCCC)c1OCCCC,300.0
CC(=O)Oc1ccc(OC(=O)c2ccc3c(c2)C(=O)N(C2CCC(N4C(=O)c5ccc(C)cc5C4=O)CC2)C3=O)cc1,427.6
CC1C(=O)N(c2ccc(O[Si](c3ccccc3)(c3ccccc3)c3ccccc3)cc2)C(=O)C1C,380.0
COc1cccc(NC(=O)c2ccc(C(=O)c3cccc(C(=O)Nc4ccc(O)cc4)c3)cc2)c1,430.0
CC(=O)c1ccc(Oc2ccc(S(=O)(=O)c3ccc(Oc4ccc(C(=O)c5ccc6c(c5)C(=O)N(c5ccc(Cc7ccc(N8C(=O)c9ccc(C)cc9C8=O)cc7)cc5)C6=O)cc4)cc3)cc2)cc1,466.0
CCCCOc1ccc(-c2cc(C)sc2C)cc1,315.0
Cc1ccc2c(c1)C(=O)N(c1ccc(Oc3ccc(Oc4ccc(N5C(=O)c6ccc(C(C)(C(F)(F)F)C(F)(F)F)cc6C5=O)cc4)cc3)cc1)C2=O,494.0
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3cccc(OCCCCCCCCOc5cccc(N)c5)c3)C4=O)cc2C1=O,450.0
COc1ccc(N=Cc2ccc(OC(=O)c3ccc(C=Nc4ccc(OCCCCCCOC(=O)NCCCCCCNC(=O)OCCCCCCO)cc4)cc3)cc2)cc1,312.0
CC(=O)c1ccc2c(c1)C(=O)N(c1c(C)c(N3C(=O)c4ccc(C)cc4C3=O)c(C)c3c1C(C)(C)CC3)C2=O,495.0
CCn1c(C=Cc2ccc(N=Nc3ccc(N(CCO)CCOC(=O)Nc4ccc(C)c(NC(=O)OC)c4)cc3)cc2)nc2ccc([N+](=O)[O-])cc21,292.0
CCC(C)(CC(C)(C)C(=O)OCCN=C=S)C(=O)OCCN=C=S,277.0
CN1C(=O)C2CCC(C3CCC4C(=O)N(c5ccc(Oc6ccc(Oc7ccc(Oc8ccc(N)cc8)cc7)cc6)cc5)C(=O)C4C3)CC2C1=O,479.0
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3cc(N)c(O)cc3O)C4=O)cc2C1=O,478.0
COc1ccc(OC(=O)c2ccc(C(=O)O)cc2Oc2ccc(Br)cc2)cc1,425.0
Cc1ccc2c(c1)C(=O)N(c1cc(C(=O)O)cc(N3C(=O)c4ccc(C(C)(C(F)(F)F)C(F)(F)F)cc4C3=O)c1)C2=O,420.0
CN1C(=O)c2ccc(C(=O)c3ccc4c(c3)C(=O)N(CC(=O)Nc3ccc(Cc5ccc(NC(=O)CN)cc5)cc3)C4=O)cc2C1=O,408.0
Cc1ccc(Oc2ccc(C(=O)c3ccc(Oc4ccc(C(=O)c5ccc(Oc6ccc(-c7nc8ccccc8n7-c7ccc(-n8c(C)nc9ccccc98)cc7)cc6)cc5)cc4)cc3)cc2)cc1,514.0
COC(=O)c1ccc2cc(C(=O)OCCCC(=O)NCCCCCCNC(=O)CCCO)ccc2c1,320.0
CNC(=O)CCCCC(=O)NCCCCN,404.0
CC(=O)Nc1ccc(Oc2ccc(C(C)(C)c3cccc(C(C)(C)c4ccc(Oc5ccc(N6C(=O)c7ccc(C)cc7C6=O)cc5)cc4)c3)cc2)cc1,470.0
CN1C(=O)c2ccc(C(=O)c3ccc4c(c3)C(=O)N(CC(=O)Nc3cccc(Oc5ccc(NC(=O)CN)cc5)c3)C4=O)cc2C1=O,407.0
CCCCCCOc1cc(-c2nc3cc4sc(C)nc4cc3s2)c(OCCCCCC)cc1C,322.0
CN1C(=O)c2ccc(Oc3cccc(Oc4ccc5c(c4)C(=O)N(c4ccc(Oc6ccc(Oc7ccc(Oc8ccc(N)cc8)cc7)cc6)cc4)C5=O)c3)cc2C1=O,476.85
Cc1ccc(-c2nc3cc(-c4ccc5oc(C)nc5c4)ccc3o2)cc1,590.0
CCC(C)(C)C(=O)OCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,260.0
CCCCCCCCCCCCOc1cc(-c2nc3cc4sc(C)nc4cc3s2)c(OCCCCCCCCCCCC)cc1C,306.0
Cn1c(=O)c2c(-c3ccccc3)c3c(=O)n(-c4cccc(P(=O)(c5ccc(C(F)(F)F)cc5)c5cccc(N)c5)c4)c(=O)c3c(-c3ccccc3)c2c1=O,506.0
COc1ccc(OC(=O)c2cccc(C(=O)O)c2)cc1,446.0
CC#Cc1cc(OCC(CC)CCCC)c(C#Cc2cc(OCCN(CC)CC)c(C)cc2OCCN(CC)CC)cc1OCC(CC)CCCC,260.0
Cn1nc(-c2ccc(Oc3ccc(C(=O)c4ccc(C(=O)c5ccc(N)cc5)cc4)cc3)cc2F)c2ccccc2c1=O,537.0
CC=Cc1ccc(C)c(-c2cc(OCCC(C)C)c(OCCC(C)C)cc2-c2ccc(OC)cc2)c1,429.0
C=C(c1ccc(O)cc1)c1ccc(Oc2ccc(S(=O)(=O)c3ccc(OC)cc3)cc2)cc1,483.0
Cc1ccc(-c2ccc(C3(C)CCCCC3)cc2)cc1,427.5
COC(=O)OCCOCCOCCOC(=O)OC1COC2C(O)COC12,318.0
COC(=O)c1ccc(-c2ccc(C(=O)OCCCC(=O)NCCCCCCNC(=O)CCCO)cc2)cc1,315.0
Cc1ccc(Oc2ccc(C(C)(C)c3ccc(Oc4ccc(-c5cccc(C)n5)cc4C(F)(F)F)cc3)cc2)c(C(F)(F)F)c1,461.0
COc1ccc(Oc2ccc(C(=O)c3ccc(O)cc3)cc2)cc1-c1ccc(Oc2ccccc2)cc1,523.0
CCC(C)(C)C(=O)OCCCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,260.0
C=C1C(=O)N(CC(CCCCCC)CCCCCCCC)c2cc(-c3ccc4c(c3)N(CC(CCCCCC)CCCCCCCC)C(=O)C4=C)ccc21,380.0
Cc1ccc2c(c1)C(=O)N(c1ccc(Oc3ccc(N4C(=O)c5ccc(C(C)(C(F)(F)F)C(F)(F)F)cc5C4=O)cc3)cc1)C2=O,515.2322222
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N)cc5Br)c(Br)c3)C4=O)cc2C1=O,527.0
C[Si](C)(O)c1ccc2ccc3c([Si](C)(C)O[SiH3])ccc4ccc1c2c43,453.0
CC#Cc1cc(OCC(CC)CCCC)c(C#Cc2cc(OCCNCCCCCO)c(C)cc2OCCNCCCCCO)cc1OCC(CC)CCCC,278.0
C=Nc1ccc(N=Cc2cc(OCCCCCCCCCCCCCCCC)c(C=N)cc2OCCCCCCCCCCCCCCCC)cc1,375.0
Cc1ccc(-c2nnc(-c3ccc(-c4nnc(C)o4)cc3)o2)cc1,450.0
CC(C)CCCC(C)C1CCC2C3CC=C4CC(OC(=O)c5ccc(OCCC[Si](C)(O)O[SiH3])cc5)CCC4(C)C3CCC12C,328.035
CC=Cc1ccc(Oc2ccc(-c3ccc(-c4ccc(-c5ccc(Oc6ccc(C=Cc7ccc8c(c7)c7cc(C)ccc7n8CC(CC)CCCC)cc6)c(C(F)(F)F)c5)cc4)cc3)cc2C(F)(F)F)cc1,561.0
CN1C(=O)c2cccc(-c3ccc4c(c3)C(=O)N(c3ccc(OCCCCCCCCCOc5ccc(N)cc5)cc3)C4=O)c2C1=O,451.0
C[Si](C)(C[Si](C)(C[SiH3])c1ccccc1)c1ccccc1,480.0
COc1ccc(OC(=O)c2ccc(C(=O)O)cc2Sc2ccc3ccccc3c2)cc1,441.0
CCCCCCCCCc1nc2ccc(-c3ccc4nc(C)[nH]c4c3)cc2[nH]1,375.0
COc1ccc(C=Cc2ccc(OCCCCCCO)cc2)c2ccccc12,402.0
CCCCCCCCOc1ccc(-c2cc(C)sc2C)cc1,300.0
Cc1ccc(Oc2ccc(C(c3ccc(Oc4ccc(-c5ncc(C)o5)cc4C(F)(F)F)cc3)(C(F)(F)F)C(F)(F)F)cc2)c(C(F)(F)F)c1,441.0
CNc1ccc(Cc2ccc(NC(=O)Nc3ccccc3CCc3ccc(NC(N)=O)cc3)cc2)cc1,312.5
CN1C(=O)C(=O)N(c2ccccc2CCc2ccc(N3C(=O)C(=O)N(c4ccc(CCc5ccc(N)cc5)cc4)C3=O)cc2)C1=O,400.0
Cc1ccc(C(c2ccc(-c3nc4cc(-c5ccc6nc(C)[nH]c6c5)ccc4[nH]3)cc2)(C(F)(F)F)C(F)(F)F)cc1,520.0
COc1ccc(C(C)(c2ccccc2)c2ccc(Oc3ccc(C(=O)C(=O)c4ccc(O)cc4)cc3)cc2)cc1,498.0
CCOP(=O)(N=Nc1ccc(-c2ccc(N=NP(=O)(OCC)OCCO)cc2)cc1)OC,182.0
COc1ccc(Oc2ccc(Oc3ccc(NC(=O)c4ccc(-c5ccc(C(=O)Nc6ccc(O)cc6)c(C)c5)cc4C)cc3)cc2)cc1,456.0
COc1ccc(NC(=O)CCCCCCCCCC(=O)Nc2ccc(O)cc2)cc1,360.0
CNc1cc(NC(=O)Nc2ccccc2CCc2ccccc2NC(N)=O)ccc1C,325.0
CC(=O)c1cc2c(cc1Cl)C(=O)N(c1cc(C(=O)O)cc(N3C(=O)c4cc(C)c(Cl)cc4C3=O)c1)C2=O,403.0
CN1C(=O)c2ccc(Oc3ccc4c(c3)C(=O)N(c3cc(Br)c(Oc5c(Br)cc(N)cc5Br)c(Br)c3)C4=O)cc2C1=O,499.0
CNc1ccccc1CCc1ccccc1NC(=O)NCCCCCCNC(N)=O,280.0
Cc1ccc2c(c1)C(=O)N(c1cccc(P(=O)(c3cccc(N4C(=O)c5ccc(C(C)(C(F)(F)F)C(F)(F)F)cc5C4=O)c3)c3cc(C(F)(F)F)cc(C(F)(F)F)c3)c1)C2=O,517.0
Cn1c(=O)c2cc3c(=O)n(-c4cccc(P(=O)(c5cccc(N)c5)c5cc(C(F)(F)F)cc(C(F)(F)F)c5)c4)c(=O)c3cc2c1=O,522.0
Cc1ccc2c(c1)C(=O)N(c1ccc(Cc3ccc(N4C(=O)c5ccc(C(F)(F)C(F)(F)C(C)(F)F)cc5C4=O)cc3)cc1)C2=O,496.0
CC=NN(CCCC)c1ccc(S(=O)(=O)c2ccc(N(CCCC)N=Cc3ccc4c(c3)c3cc(C)ccc3n4CC(CC)CCCC)cc2)cc1,325.0
Cc1ccc(Oc2ccc(C(=O)c3ccc4cc(C(=O)c5ccc(Oc6ccc(-c7nc(-c8ccccc8)[nH]c7C)cc6)cc5)ccc4c3)cc2)cc1,500.0
Cc1ccc2c(c1)C(=O)N(c1ccc(Oc3ccc(C(=O)c4cccc(C(=O)c5ccc(Oc6ccc(N7C(=O)c8ccc(C(C)(C(F)(F)F)C(F)(F)F)cc8C7=O)cc6C(F)(F)F)cc5)n4)cc3)c(C(F)(F)F)c1)C2=O,508.0
CC=Cc1ccc2c(c1)Sc1cc(-c3ccc(-c4ccc(-c5ccc(-c6ccc7c(c6)Sc6cc(C)ccc6N7c6ccc(OCCCCCCCCCCCC)cc6)s5)c5nsnc45)s3)ccc1N2c1ccc(OCCCCCCCCCCCC)cc1,423.6
COc1ccc(Oc2cccc(C(=O)Oc3ccc(OC(=O)c4cccc(O)c4)cc3)c2)cc1,443.0
Cc1ccc(NC(=O)OCCN)cc1NC(=O)OCCOc1cc([N+](=O)[O-])ccc1N=Nc1cn(C)c2ccc(-c3ccccc3)cc12,258.0
