smiles,value
CSc1ccc(C(=O)c2ccc(C(c3ccc(C(=O)c4ccc(S)cc4)cc3)(C(F)(F)F)C(F)(F)F)cc2)cc1,0.38438273
CN(c1ccccc1)c1ccc(N(c2ccccc2)c2ccc(/C=C(\C#N)C(=O)NC3CCCCC3NC(=O)/C(C#N)=C/c3ccc(N)cc3)cc2)cc1,0.39541341
Cc1ccc(OCCN(CCOc2ccc(-c3nc4ccc(Oc5ccc6nc(C)c(-c7ccccc7)nc6c5)cc4nc3-c3ccccc3)cc2)c2ccc(C=Cc3ccc([N+](=O)[O-])cc3)cc2)cc1,0.37700388
CN1C(=O)c2cccc(-c3ccc4c(c3)C(=O)N(c3cccc(C(=O)Nc5ccc(Oc6ccc(C(C)(C)c7ccc(Oc8ccc(NC(=O)c9cccc(N)c9)cc8)cc7)cc6)cc5)c3)C4=O)c2C1=O,0.36163095
Cc1ccc2c(c1)C(=O)N(c1ccccc1Oc1ccc(N3C(=O)c4ccc(C(C)(C(F)(F)F)C(F)(F)F)cc4C3=O)cc1)C2=O,0.37203471
CCC(C(=O)O)C(CC)C(=O)Oc1ccccc1C(=O)OC(=O)c1ccccc1OC,0.33445863
Cc1ccc(C(C#N)(C(=O)O)C(C)(C#N)C(=O)O)cc1,0.35362996
COc1ccc(OC(=O)c2ccc(OCCCCCCOc3ccc(C(=O)O)cc3)cc2)cc1S(=O)(=O)c1ccccc1,0.35188537
CCC(C)NC(=O)C(C)CC(C)NC(=O)C(C)C,0.36205539
CC(=O)Nc1cccc(C=CC(=O)C=Cc2cccc(NC(=O)c3ccc(N4C(=O)c5ccc(C)cc5C4=O)cc3)c2)c1,0.34241742
Cc1ccc2c(c1)C(=O)N(c1ccc(Sc3ccc(Sc4ccc(Sc5ccc(N6C(=O)c7ccc(C(C)(C(F)(F)F)C(F)(F)F)cc7C6=O)cc5)cc4)cc3)cc1)C2=O,0.38799659
COc1ccc(-c2ccc(Oc3ccc(Oc4cccc(Oc5ccc(O)cc5)c4C)cc3)c3ccccc23)c2ccccc12,0.38357509
CC=Nc1ccc(C(=O)OCCCCOCCCCOCCCCOC(=O)c2ccc(N=Cc3ccc4c(c3)c3cc(C)ccc3n4CC(CC)CCCC)cc2)cc1,0.36987967
COc1c(C)cc(-c2cc(C)c(OC(=O)CCCCCC(=O)O)c(C)c2)cc1C,0.36806189
CCCCn1c(C=CC(=O)c2ccc(OC(=O)c3ccc(OCCCCCCCCCCOC(=O)C(C)(C)CC)cc3)cc2)c(C)c2ccccc21,0.36405968
Cc1ccc2c(c1)C(=O)N(c1ccc(Oc3ccc4ccc(Oc5ccc(N6C(=O)c7ccc(C(C)(C(F)(F)F)C(F)(F)F)cc7C6=O)cc5)cc4c3)cc1)C2=O,0.38094303
CC(=O)Nc1ccc(Oc2cccc(Oc3ccc(NC(=O)c4ccc5c(c4)C(=O)N(c4ccc(Oc6ccc(C7(c8ccc(Oc9ccc(N%10C(=O)c%11ccc(C)cc%11C%10=O)cc9)cc8)NC(=O)c8ccccc87)cc6)cc4)C5=O)cc3)c2)cc1,0.36654721
COC(=O)Nc1cc(NC(=O)OCCCCCO)ccc1C,0.33765741
COc1cccc(Oc2cccc(NC(=O)c3cc(Oc4ccc(C(=O)O)c(C(=O)Nc5cccc(O)c5)c4)ccc3C(=O)O)c2)c1C#N,0.33531487
CN1C(=O)c2ccc(C(=O)Oc3ccc(-c4ccc(OC(=O)c5ccc6c(c5)C(=O)N(CCOCCOCCN)C6=O)cc4)cc3)cc2C1=O,0.33474357
COC(=O)NCCCCCCNC(=O)OCCN(CCO)CCCCCCOc1ccc(C=Cc2ccc([N+](=O)[O-])cc2)cc1,0.34321902
CC(=O)Nc1cccc(Oc2ccc(S(=O)(=O)c3ccc(Oc4cccc(NC(=O)c5ccc(N6C(=O)c7ccc(C)cc7C6=O)cc5)c4)cc3)cc2)c1,0.35369558
COc1ccc(NC(=O)c2ccc(C(=O)Nc3ccc(Oc4ccc(C(c5ccc(O)cc5)(C(F)(F)F)C(F)(F)F)cc4)cc3)cc2)cc1,0.35696671
COc1ccc(NC(=O)c2ccc([Si](c3ccccc3)(c3ccccc3)c3ccc(C(=O)O)cc3)cc2)cc1,0.3724538
COc1ccc2c(c1)C(C)(c1ccc(OC(=O)O)cc1)CC2(C)C,0.37135373
CCC(C)c1ccccc1COCCc1ccccc1,0.36290546
COc1ccc(C(=Cc2ccc(N)cc2)c2ccc(C(=Cc3ccc(N(C)c4ccccc4)cc3)c3ccc(OC)cc3)cc2)cc1,0.40199668
COc1ccc(C(=O)Nc2cc(NC(=O)c3ccc(O)cc3)cc(-c3nc4ccccc4[nH]3)c2)cc1,0.36445259
COP(=O)(Oc1c(Cl)cccc1Cl)Oc1c(Cl)c(Cl)c(O)c(Cl)c1Cl,0.35947365
COc1c(C)cc(S(=O)(=O)c2cc(C)c(OCC(O)COc3c(C)cc(C(C)(C)c4cc(C)c(OCC(O)CO)c(C)c4)cc3C)c(C)c2)cc1C,0.36996727
COc1ccc(S(=O)(=O)c2ccc(Oc3ccc(NC(=O)c4cc(NC(=O)c5ccncc5)cc(C(=O)Nc5ccc(O)cc5)c4)cc3)cc2)cc1,0.35362805
COc1ccc(NC(=O)c2cccc(C(=O)Nc3ccc(OCCCCCCCCO)cc3)c2)cc1,0.35153722
COP(=O)(OCCCCCCCCCCOc1ccc(C=Cc2ccc(OCCCCCCCCCCO)cc2)cc1)OCCCCCCCCCCOc1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,0.36876796
CCCCCCC(CO)C(CCCCCC)COC(=O)c1ccc(C(=O)OC)cc1,0.37457172
CN1C(=O)c2ccc(Oc3ccc4c(c3)C(=O)N(c3cc(C(c5ccc(OCc6cc(OCCN(C)c7ccc(C=CC8=CC(=C(C#N)C#N)CC(C)(C)C8)cc7)cc(OCCN(C)c7ccc(C=CC8=CC(=C(C#N)C#N)CC(C)(C)C8)cc7)c6)c(N)c5)(C(F)(F)F)C(F)(F)F)ccc3OCc3cc(OCCN(C)c5ccc(C=CC6=CC(=C(C#N)C#N)CC(C)(C)C6)cc5)cc(OCCN(C)c5ccc(C=CC6=CC(=C(C#N)C#N)CC(C)(C)C6)cc5)c3)C4=O)cc2C1=O,0.37745339
C[Si](C)(C/C=C\C[SiH3])CCCOc1ccc2ccccc2c1,0.36773968
CNC(=O)CCC1(CCC(=O)NCc2cccc(CN)c2)c2ccccc2-c2ccccc21,0.34266557
CNC(=O)c1cccc(C(=O)NCc2cccc(CN)c2)c1,0.32986558
CNC(=O)CCCCC(=O)NCCCP(C)(=O)CCCCN,0.3443087
Cc1nnc(-c2ccc(Oc3ccc(C=Cc4ccc(Oc5ccc(C)c6ccccc56)cc4)cc3)c3ccccc23)o1,0.38851942
COc1cccc(Oc2ccc(C(=O)c3ccc(NC(=O)CCCCCCCCC(=O)Nc4ccc(C(=O)c5ccc(O)cc5)cc4)cc3)cc2)c1,0.35461809
CCC(C)(C)C(=O)OC1CCC2CCCCC2C1,0.37667899
COc1ccc(C(=O)O)c(C(=O)Nc2ccc(NC(=O)c3cc(O)ccc3C(=O)O)cc2)c1,0.31304057
CCC(C)(C)C(=O)OCCCCCCCCCCOc1ccc(N=Nc2ccc(F)cc2)cc1,0.37077177
CCCCCOc1ccc(C(=O)Oc2cc(OC(=O)CCCC(=O)O)c(OC(=O)c3ccc(OCCCCC)cc3)cc2OC)cc1,0.35445196
CC1(F)OC(C(F)(F)F)(C(F)(F)Cl)OC1(C)F,0.36536352
CC(=O)Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc(N4C(=O)c5ccc(C)cc5C4=O)cc3)cc2)cc1,0.35537215
CC(=O)c1cc2c(cc1Cl)C(=O)N(c1cc(Cl)c(N3C(=O)c4cc(C)c(Cl)cc4C3=O)cc1Cl)C2=O,0.40503796
Cc1ccc(Oc2ccc(P(=O)(c3ccccc3)c3ccc(Oc4ccc(-c5cc(C)n(-c6ccccc6)n5)cc4)cc3)cc2)cc1,0.39388717
COc1c(Cl)cc(C(=C(Cl)Cl)c2cc(Cl)c(OC(=O)O)c(Cl)c2)cc1Cl,0.40362445
COc1c(C)cc(-c2cc(C)c(Oc3ccc(C(=O)c4ccc5cc(C(=O)c6ccc(O)cc6)ccc5c4)cc3)c(C)c2)cc1C,0.40029643
CC(=O)c1ccc(Oc2ccc(C(C)(C)c3ccc(Oc4ccc(C)s4)cc3)cc2)s1,0.37910073
C[Si](C/C=C\C[SiH3])(CCCOc1ccccc1)c1ccccc1,0.36365457
CN1C(=O)c2ccc(Oc3ccc(S(=O)(=O)c4ccc(Oc5ccc6c(c5)C(=O)N(c5ccc(Oc7cccc(Oc8ccc(N)cc8)c7)cc5)C6=O)cc4)cc3)cc2C1=O,0.3595073
CNc1ccc(CC(C)(C)NC(=O)CCCCC(N)=O)cc1,0.34067775
CCC(C)(C)C(=O)OC1(C)CCOC(=O)C1,0.31901326
C[Si](C)(O[SiH3])c1ccc([Si](C)(C)O[SiH](O)CCC(F)(F)F)cc1,0.41587885
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3ccc(Oc5c(C(C)(C)C)cc(-c6ccc(N)cc6)cc5C(C)(C)C)c(C(F)(F)F)c3)C4=O)cc2C1=O,0.40636639
Cc1ccc(OC(=O)c2cccc(C(=O)Oc3ccc(-c4nc5ccccc5nc4C)cc3)c2)cc1,0.3678366
CC(=O)OCCCCCOC(=O)c1ccc(N2C(=O)c3ccc(C)cc3C2=O)cc1,0.33665398
CN1C(=O)c2ccc(Oc3ccc(C(C)(C)c4ccc(Oc5ccc6c(c5)C(=O)N(c5cccc(P(C)(=O)c7cccc(N)c7)c5)C6=O)cc4)cc3)cc2C1=O,0.36957365
CCC(C)C(=O)OCCn1c2ccccc2c2ccccc21,0.35947428
CCC(C)c1ccc(C(=O)OC(C)C)cc1,0.37933569
CNc1cc(NC(=O)Nc2ccc(NC(N)=O)cc2)cc(C(=O)Nc2ccc3c(c2)C(=O)c2ccccc2C3=O)c1,0.32639066
COC(=O)NCCCCCCNC(=O)OCCOCCOCCO,0.33323045
CCCCCCCCS(=O)(=O)c1ccc(N(C)CCOc2cc(C(=O)OC)cc(C(=O)OCCN(CCO)c3ccc(S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc3)c2)cc1,0.35536738
COC(=O)Nc1ccc(C)c(NC(=O)OC2COC3C(O)COC23)c1,0.33930504
COc1ccc(NC(=O)c2ccc(OCC(O)COc3ccc(C(C)(C)c4ccc(OCC(O)CO)cc4)cc3)cc2)cc1,0.34123375
COc1ccc(C2(c3ccc(OC(=O)CCCCCCCCCCC(=O)O)cc3)c3ccccc3-c3ccccc32)cc1,0.36830388
CN1C(=O)c2ccc(C(=O)NCCN(CCN)c3ccc(C=Cc4ccc([N+](=O)[O-])cc4)cc3)cc2C1=O,0.34587663
CCc1cc(Cc2cc(CC)c(N3C(=O)c4ccc(C(C)=O)cc4C3=O)c(CC)c2)cc(CC)c1N1C(=O)c2ccc(C)cc2C1=O,0.4118037
CCC(C)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,0.32506583
CCCCCCCCOC(=O)C(Cc1ccc(OC)cc1)NC(=O)Cc1ccc(OC(=O)CCCCC(=O)O)cc1,0.35265054
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3ccc(C5(c6ccc(N)cc6)c6ccccc6-c6ccccc65)cc3)C4=O)cc2C1=O,0.43011281
CCC(C)OC(=O)c1ccc(OC(C)=O)cc1,0.3315989
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3cccc(OCCCCOc5cccc(N)c5)c3)C4=O)cc2C1=O,0.34563212
COc1ccc(C(=O)OCCCCCOC(=O)c2ccc(O)cc2)cc1,0.34696395
COC1CCC(OC(=O)CCCCC(=O)O)CC1,0.34360259
Cc1ccc(Oc2ccc(-c3cnc4cc5nc(C)cnc5cc4n3)cc2)cc1,0.4131264
CCC(C)c1cccc(N(c2ccc(C)cc2)c2ccc(C)cc2)c1,0.42262302
COC(=O)CCC(=O)OCCOCCO,0.3219175
CCC1(CC2(C)CC(C)(C)C(=O)OC2=O)CC(C)(C)C(=O)OC1=O,0.30782553
CNc1cc(NC(=O)NC2CCC(CC3CCC(NC(N)=O)CC3)CC2)cc(C(=O)Nc2ccc3c(c2)C(=O)c2ccccc2C3=O)c1,0.34250678
COc1c(C)cc(C2(c3cc(C)c(Oc4ccc(C(=O)c5ccc(O)cc5)cc4)c(C)c3)CCC3CCCCC3C2)cc1C,0.41226899
CC(=O)c1cc2c(cc1Cl)C(=O)N(c1cc(C(=O)O)cc(N3C(=O)c4cc(C)c(Cl)cc4C3=O)c1)C2=O,0.37662267
CC(=O)Nc1ccc(-c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N6C(=O)c7ccc(C)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,0.35523486
Cc1ccc(Oc2ccc(C(=O)c3cccc(C(=O)c4ccc(Oc5ccc(-c6nc(-c7ccccc7)[nH]c6C)cc5)cc4)c3)cc2)cc1,0.38321715
Cc1ccc(C(=O)OCCCCCCCCOc2ccc(C=C3CCCC(=Cc4ccc(OCCCCCCCCOC(=O)c5ccc(-c6nnc(C)o6)cc5)cc4)C3=O)cc2)cc1,0.37367873
CCC(C)(CC(=O)OC1CCC1)C(=O)OC1CCC1,0.38532463
COc1cc(C(=O)OCC(COc2ccc(N=Nc3ccc(C#N)cc3)cc2)OC)ccc1C(=O)O,0.35609742
CN(CCNC(=O)c1ccc([Si](c2ccccc2)(c2ccccc2)c2ccc(C(=O)NCCN)cc2)cc1)c1ccc(/C=C/c2ccc([N+](=O)[O-])cc2)cc1,0.35889095
CC=C(C#N)C(=O)OCCCCCCCCCCOC(=O)C(C#N)=Cc1ccc2c(c1)c1cc(C)ccc1n2CCCCCCC,0.37650468
CCOc1ccc(N=Nc2ccc(-c3ccc(N=Nc4ccc(OCC)cc4)cc3C(=O)Oc3ccc(OC)cc3)c(C(=O)O)c2)cc1,0.36951145
C[Si](O)(CCC(F)(F)F)CCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)CC[Si](C)(CCC(F)(F)F)O[SiH3],0.36576682
CC(=O)OCCCCCCCCCCOC(=O)c1ccc(N2C(=O)c3ccc(C)cc3C2=O)cc1,0.34926735
CCC(C)(C)C(=O)OCCCCCCOc1ccc(C(=O)Oc2ccc(N=Nc3ccc(Cl)cc3)c3ccccc23)cc1,0.36207231
Cc1ccc(Oc2ccc(Oc3ccc(-c4nc(C)nc(-c5ccccc5)n4)cc3)cc2)cc1,0.40894875
COc1ccc(C2(c3ccc(OC(=O)CCCCC(=O)O)cc3)c3ccccc3-c3ccccc32)cc1,0.36295763
CCCCCCOC(=O)C(Cc1ccc(OC)cc1)NC(=O)Cc1ccc(OC(=O)CCCCCCCCC(=O)O)cc1,0.35488648
CCCCCCCCc1cc(-c2cc(CCCCCCCC)c(-c3ccc(C)cc3)s2)sc1C,0.42872185
C[Si](C)(O[SiH3])O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)c1ccc(Oc2ccc([Si](C)(C)O)cc2)cc1,0.42386607
CCCCCCOC(=O)CC(C)(CC)C(=O)OCCCCCC,0.38570941
COc1ccc(OP(=O)(OC)Oc2c(Br)cc(C(c3cc(Br)c(O)c(Br)c3)(C(F)(F)F)C(F)(F)F)cc2Br)cc1,0.38658695
CO[Si](C)(CO[Si](C)(CO)Oc1ccccc1)Oc1ccccc1,0.41626444
CN1C(=O)c2ccc(Oc3ccc(Sc4ccc(Oc5ccc6c(c5)C(=O)N(c5cccc(S(=O)(=O)c7cccc(N)c7)c5)C6=O)cc4)cc3)cc2C1=O,0.36721228
COC1C(COC(C)=O)OC(O)C(OC(C)=O)C1OC(C)=O,0.33034582
CC(=O)Nc1ccc(Oc2ccc(-c3ccc(Oc4ccc(NC(=O)c5ccc6c(c5)C(=O)N(c5ccc(Oc7ccccc7-c7ccccc7Oc7ccc(N8C(=O)c9ccc(C)cc9C8=O)cc7)cc5)C6=O)cc4)cc3)cc2)cc1,0.3624363
CC1C(=O)N(CCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)C(=O)C1C,0.34752504
CCCCCCCC(=O)N(C)CCN,0.37652091
Cc1ccc2c(c1)C(=O)N(c1ccc(C(=O)Nc3ccc(Oc4ccc(-c5ccc(Oc6ccc(NC(=O)c7ccc(N8C(=O)c9ccc(C(C)(C(F)(F)F)C(F)(F)F)cc9C8=O)cc7)cc6)cc5)cc4)cc3)cc1)C2=O,0.36084666
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N)cc5Br)c(Br)c3)C4=O)cc2C1=O,0.40757312
CCC(C)(C)C(=O)OCCCCOc1ccc2cc(C(=O)Oc3ccccc3)ccc2c1,0.34243851
COC(=O)c1ccccc1N1C(=O)C(C)C(C)C1=O,0.36145459
COc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C(=O)c4cccc(C(=O)c5ccc(O)cc5)c4)cc3)cc2)cc1,0.36722758
CN1C(=O)c2ccc(Oc3ccc(Sc4ccc(Oc5ccc6c(c5)C(=O)N(c5ccc(Oc7cccc(Oc8ccc(N)cc8)c7)cc5)C6=O)cc4)cc3)cc2C1=O,0.36216048
CN1C(=O)c2cccc(Oc3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N)cc5)cc3)C4=O)c2C1=O,0.36858029
CC(=O)Nc1ccc(Oc2ccc(C3(c4ccc(Oc5ccc(NC(=O)c6ccc7c(c6)C(=O)N(c6ccc(Oc8ccc(Oc9ccc(N%10C(=O)c%11ccc(C)cc%11C%10=O)cc9)c(C)c8)cc6)C7=O)cc5)cc4)NC(=O)c4ccccc43)cc2)cc1,0.36727934
CCC(C)(C)C(=O)OCCCCCCCCCCn1c2ccccc2c2cc(C=C(C#N)C(=O)OC)ccc21,0.36253093
COc1ccc(OC(=O)c2ccc(C(=O)Oc3ccc(OCCCCCCO)cc3)cc2)cc1,0.34461787
CCCCCCCCc1cc(C)sc1C,0.41466296
CNc1cccc(C=Cc2ccc(NC(=O)c3cccc(C(N)=O)c3)cc2)c1,0.35017075
COc1cccc(NC(=O)c2ccc(C(=O)Nc3cccc(OCCCCCCCCO)c3)cc2)c1,0.34707685
CCC(C)(C)C(=O)OCCCCCCN1CCN(c2ccc(N=Nc3ccc(C=C(C#N)C#N)cc3)cc2)CC1,0.37590326
COC(CO)COC(F)(C(F)(F)F)C(F)(F)F,0.33503076
CCN(CCOC(=O)C(C)(C)CC)c1ccccc1,0.36250293
CCCCCCCCCCCCCCCCOC(=O)c1cc(NC(=O)c2ccc(NC(=O)CCCCCCCCCCCCC(=O)Nc3ccc(C(N)=O)cc3)cc2)ccc1NC,0.36201115
CC(=O)Nc1ccc(Oc2ccccc2-c2ccccc2Oc2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N6C(=O)c7ccc(C)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,0.36145312
CCCCC[Si](C)(C[SiH3])CCCCC,0.41744785
CNC(=O)CCCCCCCCC(=O)NCCCC1(CCCN)c2ccccc2-c2ccccc21,0.35257757
CCC(C)(C)C(=O)OCc1c(Cl)cccc1Cl,0.35787475
COP(=O)(Oc1ccc(O)cc1)OC1CCCCC1,0.35761127
COc1ccc(C(C)(C)c2ccc(OC(=O)c3ccc([Si](c4ccccc4)(c4ccccc4)c4ccc(C(=O)O)cc4)cc3)cc2)cc1,0.38062557
CCOC(=O)C(Cc1ccc(OC)cc1)NC(=O)CCc1ccc(OC(=O)O)cc1,0.34116188
COc1ccc(NC(=O)c2ccc(OC3COC4C(Oc5ccc(C(=O)Nc6ccc(OC7COC8C(O)COC78)cc6)cc5)COC34)cc2)cc1,0.34067358
COc1ccc(C(=O)OCCN(CCOC(=O)c2ccc(OCC#CC#CCO)cc2)c2ccc(N=Nc3ccc([N+](=O)[O-])cc3)cc2)cc1,0.35856006
CNC(=O)Cc1ccc(CC(=O)NCCCCCCCCCCCCCCCCCCN)cc1,0.36969623
CC(=O)NC1CCC(CC2CCC(NC(=O)c3ccc(N4C(=O)c5ccc(C)cc5C4=O)cc3)CC2)CC1,0.3545699
CC=Cc1ccc2c(c1)C(CC(CC)CCCC)(CC(CC)CCCC)c1cc(C)ccc1-2,0.40667606
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3cccc(C(=O)Nc5cccc(S(=O)(=O)c6cccc(NC(=O)c7cccc(N)c7)c6)c5)c3)C4=O)cc2C1=O,0.35166575
COc1ccc(-c2cc(-c3ccc(-c4ccccc4)cc3)c(-c3ccc(NC(=O)c4ccc(C(=O)Nc5ccc(-c6c(-c7ccc(-c8ccccc8)cc7)cc(-c7ccc(OCCCCCCCCCCO)cc7)cc6-c6ccc(-c7ccccc7)cc6)cc5)cc4)cc3)c(-c3ccc(-c4ccccc4)cc3)c2)cc1,0.36612407
CN1C(=O)c2ccc(S(=O)(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5c(C(C)(C)C)cc(-c6ccc(N)cc6)cc5C(C)(C)C)cc3)C4=O)cc2C1=O,0.40835599
CCCc1ccc(CCc2ccc(C)s2)s1,0.39157828
CCN(CCOC(=O)Cc1cc(C)sc1C)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,0.37112026
COC(=O)c1ccc(C(c2ccc(N)cc2)c2ccc(N(C)c3ccc(C)cc3)cc2)cc1,0.42975739
CCCOc1cc(C(=O)OCCN(CCO)c2ccc(C=C(C#N)C#N)cc2)ccc1C(=O)OC,0.35424563
CCC(C)(CC(C)(C)C1=NC(C)(C)C(=O)O1)C1=NC(C)(C)C(=O)O1,0.35497529
C[Si](C)(C)CC(C[SiH3])Cc1ccc(-c2ccccc2)cc1,0.37356757
CCCCCCCCC1(CCCCCCCC)c2cc(C)ccc2-c2ccc(-c3ccc(C)cc3)cc21,0.40991145
CN1C(=O)c2ccc(Oc3ccc4c(c3)C(=O)N(c3ccc(Oc5cccc(Oc6ccc(N)cc6)c5)cc3)C4=O)cc2C1=O,0.36119682
CCc1cc(Cc2cc(CC)c(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(N=Nc5ccc(C)cc5)c(N5C(=O)c6ccc(C)cc6C5=O)c3)C4=O)c(CC)c2)cc(CC)c1NC(C)=O,0.3890601
CCCC=CCCC1CC(CCC2CC(C)OC2=O)C(=O)O1,0.33942699
COc1ccc(Oc2ccc(OC(=O)O)cc2)cc1,0.34396355
C[SiH](C#Cc1cccc(C#C[SiH3])c1)c1ccccc1,0.45724186
CNc1cc([N+](=O)[O-])c(NC(=O)CCCCCCCCCCC(N)=O)cc1C=Cc1ccc(N(C)C)cc1,0.35455776
COc1ccc(C(C)(C)c2ccc(OC(=O)Nc3cccc(P(=O)(c4ccccc4)c4cccc(NC(=O)O)c4)c3)cc2)cc1,0.36021287
CC=CCCCCCCCCCC(Cl)CCCCCCCCCC,0.40465306
COC(=O)C(Cc1ccccc1)NC(=O)CCCCCCCCC(=O)NC(Cc1ccccc1)C(=O)OCC=CCO,0.35266121
CC=C(C)c1c(F)c(F)c(CCCC)c(F)c1F,0.41251953
CC(F)(F)C(C)(F)OC(F)C(F)F,0.33442051
CSc1ccc(C(=O)CNCCCCCCCCNCC(=O)c2ccc(S)cc2)cc1,0.37618331
Cc1ccc(OC(=O)c2ccc(C(=O)Oc3ccc(C4(C)NC(=O)c5ccccc54)cc3)cc2)cc1,0.36254131
CCC(C)(C)C(=O)OCCCCCCCCCCCCCCC(=O)NC1OC(COC(C)=O)C(OC2OC(COC(C)=O)C(OC(C)=O)C(OC(C)=O)C2OC(C)=O)C(OC(C)=O)C1OC(C)=O,0.34215996
CN1C(=O)c2ccc(C(=O)Oc3ccc(C4(c5ccc(OC(=O)CCCCCCCCCCCN)cc5)CCCCC4)cc3)cc2C1=O,0.35744625
Cc1ccc(Oc2ccc(C(=O)c3ccc(Oc4ccc(-c5cc(C)[nH]n5)cc4)cc3)cc2)cc1,0.3828364
CNc1cccc(NC(=O)c2cccc(C(=O)Nc3cccc(NC(=S)NC(=O)CCCCC(=O)NC(N)=S)c3)c2)c1,0.33460461
CCCCCCOC(=O)C(Cc1ccc(OC)cc1)NC(=O)CCc1ccc(OC(=O)CCCCC(=O)O)cc1,0.351413
COc1ccc(NC(=O)c2cccc(C(=O)Nc3ccc(Oc4ccc(C(c5ccc(O)cc5)(C(F)(F)F)C(F)(F)F)cc4)cc3)c2)cc1,0.35683545
CCC(C)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,0.32462009
CN1C(=O)c2ccc(P(=O)(c3ccccc3)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N)cc5)cc3)C4=O)cc2C1=O,0.39239064
Cc1ccc2c(c1)C(=O)N(c1cccc(P(=O)(c3cccc(N4C(=O)c5ccc(C(C)(C(F)(F)F)C(F)(F)F)cc5C4=O)c3)c3cc(C(F)(F)F)cc(C(F)(F)F)c3)c1)C2=O,0.39081756
COc1ccc(Oc2ccc(NC(=O)c3ccc(Oc4ccc(C(C)(C)c5cccc(C(C)(C)c6ccc(Oc7ccc(C(=O)Nc8ccc(O)cc8)cc7)cc6)c5)cc4)cc3)cc2)cc1,0.36520777
CCC(=O)C(C)c1ccc(C(C)(C)C)cc1,0.38642464
CCC(C)(C)C(=O)OCCCCCCCCCCCCCCC(=O)NC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O,0.32366656
CC(=O)c1ccc(Oc2ccc(C3(c4ccc(Oc5ccc(C(=O)c6ccc7c(c6)C(=O)N(c6ccc(Cc8ccc(N9C(=O)c%10ccc(C)cc%10C9=O)cc8)cc6)C7=O)cc5)cc4)OC(=O)c4ccccc43)cc2)cc1,0.38151091
C[Si](C)(O[SiH3])O[Si](C)(C)O[Si](C)(C)O[Si](C)(c1ccccc1)c1cccc([Si](C)(O)c2ccccc2)c1,0.41493555
COC(=O)C(C)C,0.33876364
CN1C(=O)c2ccc(Oc3ccc(S(=O)(=O)c4ccc(Oc5ccc6c(c5)C(=O)N(c5cccc(S(=O)(=O)c7cccc(N)c7)c5)C6=O)cc4)cc3)cc2C1=O,0.36342185
CNC(=O)c1ccc(C(=O)NCCCCCCN)cc1Sc1ccccc1,0.35031486
CCN(C)C(=O)CCC(=O)OCN(CC)C(=O)CCC(=O)OCN,0.31456612
COCCCNC(=O)c1ccc(C(=O)NCCCO)cc1,0.32981777
COc1cccc(Oc2ccc(C(=O)c3ccc(P(=O)(c4ccccc4)c4ccc(C(=O)c5ccc(O)cc5)cc4)cc3)cc2)c1,0.37794539
COC(=O)c1cccc(C(=O)OCCCCCCCCCCO)c1,0.35874529
Cc1ccc(Oc2ccc(C(=O)c3ccc(Oc4ccc(-c5c6c(c(C)c7ccccc57)C(=O)N(c5ccc(F)cc5)C6=O)cc4)cc3)cc2)cc1,0.3755704
CNNC(=O)c1cc(NC(=O)c2ccc3c(c2)C(=O)N(c2ncccc2C)C3=O)cc(C(=O)NNC(=O)C(N)=O)c1,0.32332887
CC(=O)OCCCCCCOC(=O)c1ccc(NC(=O)c2ccc(N3C(=O)c4ccc(C)cc4C3=O)cc2)cc1,0.33915819
CCCCCCCCCCCCCCc1ccc(C(C)CC)cc1,0.40253381
