smiles,value
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3cccc(C(=O)Nc5ccc(Oc6ccc(Oc7ccc(NC(=O)c8cccc(N)c8)cc7)cc6)cc5)c3)C4=O)cc2C1=O,0.35757013
COc1ccc(Oc2ccc(OCCCCCCOC(=O)OCCCCCCCCCCOC(=O)OCCCCCCO)cc2)cc1,0.35910685
CC=CCCCCCCC(Cl)CCCCCCC,0.40278252
CCC(C)C(=O)OCCCOc1ccc(-c2ccc(C#N)cc2)cc1,0.35282472
CCCCCCCCCCCCn1c2cc(-c3sc(C)cc3CCCCCC)ccc2c2ccc(-c3sc(-c4sc(C)c5nc(CC)c(CC)nc45)cc3CCCCCC)cc21,0.43100315
COc1ccc(OC(=O)c2ccc(C(=O)O)cc2Oc2ccc(Br)cc2)cc1,0.36519909
CCCCOc1cc(N)cc(N2C(=O)c3ccc(Oc4ccc5c(c4)C(=O)N(C)C5=O)cc3C2=O)c1,0.37507763
COc1c(C)cc(-c2cc(C)c(Oc3ccc(C(=O)c4ccc5cc(C(=O)c6ccc(O)cc6)ccc5c4)cc3)c(C)c2)cc1C,0.40029643
COc1ccc(C(C)(C)c2ccc(Oc3ccc(C(=O)c4c(C(=O)c5ccc(O)cc5)c(-c5ccc(F)cc5)c(-c5ccc(F)cc5)c(-c5ccc(F)cc5)c4-c4ccc(F)cc4)cc3)cc2)cc1,0.40131849
CNC(=O)CCCCCCCCCCCC(=O)NCCCCCCCCCCCCCN,0.37680906
CN1C(=O)c2ccc(Oc3ccc(Oc4ccc(Oc5ccc6c(c5)C(=O)N(c5ccc(Oc7ccc(C(=O)c8cccc(C(=O)c9ccc(Oc%10ccc(N)cc%10)cc9)c8)cc7)cc5)C6=O)cc4)cc3)cc2C1=O,0.36312657
CCCCCCOC(=O)C(Cc1ccc(OC)cc1)NC(=O)Cc1ccc(OC(=O)CCCCCCC(=O)O)cc1,0.35213618
Cc1ccc(C(=O)NCCCCCCCCNC(=O)c2ccc(-c3nc4ccccc4nc3C)cc2)cc1,0.36159736
CC(C)COCC1OC(=O)OC1C(C)COCC1OC(=O)OC1C,0.31094849
COc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C(C)(C)c4ccc(O)cc4)cc3[N+](=O)[O-])cc2)cc1,0.37040317
CCCCOc1ccc(-c2nc(O)c(-c3ccc(OCCCC)cc3)c(OCCOC(=O)CCCC(=O)OCCOC)n2)cc1,0.36060882
CC(=O)Nc1ccc(NC(=O)Nc2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(NC(=O)Nc5ccc(N6C(=O)c7ccc(C)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,0.33714284
CN1C(=O)c2cc(-c3ccc([Si](C)(C)C)cc3)c(-c3cc4c(cc3-c3ccc([Si](C)(C)C)cc3)C(=O)N(c3ccc(Cc5ccc(N)cc5)cc3)C4=O)cc2C1=O,0.43467136
CCCCCCCN(C)c1ccc(C(N)=O)cc1,0.39237717
Cc1ccc(C(=O)c2cc(C)ccc2C)cc1,0.40940736
Cc1ccc2c(c1)C(=O)N(c1ccc(C(C)(C)c3ccc(C(C)(C)c4ccc(N5C(=O)c6ccc(C(C)(C(F)(F)F)C(F)(F)F)cc6C5=O)cc4)cc3)cc1)C2=O,0.39659641
C[Si](O)(CCCCCn1c2ccccc2c2ccccc21)O[SiH3],0.37747009
Cc1cc(CCOC(=O)C(C)Br)c(C)s1,0.40626564
CCC(C)(C)C(=O)OC(COc1cc2ccccc2c2ccccc12)COc1cc2ccccc2c2ccccc12,0.34422999
COS(=O)(=O)c1cc(S(=O)(=O)Oc2ccc(C3(c4ccc(O)cc4)CCCCC3)cc2)ccc1C,0.36712523
COc1ccc(P(C)(=O)c2ccc(O)cc2)cc1,0.38176997
COC(=O)c1ccc(CCCCc2ccc(C(=O)O)cc2)cc1,0.35446575
COc1ccc(-c2ccc(Oc3ccc(Oc4ccc(Oc5ccc(O)cc5)cc4)cc3)c3ccccc23)c2ccccc12,0.37716624
CCCCCCCCOC(=O)C(Cc1ccc(OC)cc1)NC(=O)Cc1ccc(OC(=O)COCCOCC(=O)O)cc1,0.34897667
CNC(=O)CC(C)CCC(=O)NCCCCCCN,0.33972833
COc1ccc(CC(NC(=O)CCc2ccc(OC(=O)CCCCCCC(=O)O)cc2)C(=O)OCC(C)C)cc1,0.34979846
Cc1ccc(Oc2ccc(C(=O)c3ccc(Oc4ccc(-c5c6c(c(C)c7ccccc57)C(=O)N(c5ccc(Cl)cc5)C6=O)cc4)cc3)cc2)cc1,0.38253331
COc1ccc(CCNC(=O)c2cccc(C(=O)NCCc3ccc(OC(=O)c4cccc(C(=O)O)c4)cc3)c2)cc1,0.33853882
COC(=O)c1ccc(-c2ccc(C(=O)OCCCOCCCO)cc2)cc1,0.3420761
CCC(C)(C)C(=O)OCCCCCCOc1ccc(C(=O)Oc2ccc(N=Nc3ccccc3)c3ccccc23)cc1,0.35826257
CCC(OCC(C)C)C(C)(C(=O)OC)C(C)(C)C(=O)OC,0.36938061
CCCC=C(C)c1ccccc1C(=CCCC)c1ccccc1C,0.38339331
CC=CC(C)(C)c1ccccc1,0.37130723
CCCCCCCCOC(=O)c1ccc(-c2ccc(OCCCCCCCC)cc2)c(C(C)CC)c1,0.38484165
COC(=O)CCCCCCCCC(=O)OCCOCCO,0.34936993
CN1C(=O)c2ccc(C(=O)c3ccc4c(c3)C(=O)N(CCCCCCCCCCC(=O)Nc3cccc(Oc5ccc(NC(=O)CCCCCCCCCCN)cc5)c3)C4=O)cc2C1=O,0.34938578
Cc1ccc(C(C#N)(C(=O)O)C(C)(C#N)C(=O)O)cc1,0.35362996
CN1C(=O)c2ccc(NC(=O)OCCOc3c(Br)cc(C(C)(C)c4cc(Br)c(OCCOC(=O)Nc5ccc6c(c5)C(=O)N(c5cccc(P(=O)(c7ccccc7)c7cccc(N)c7)c5)C6=O)c(Br)c4)cc3Br)cc2C1=O,0.37634912
COc1ccc(C(c2ccccc2)c2ccc(OC(O)=S)cc2)cc1,0.36796394
CCC(C)(C)C1C(=O)N(c2c(C)cccc2C)C(=O)C1C,0.36567807
CCC(=O)C(C)c1ccc(C(C)(C)C)cc1,0.38642464
COC(=O)/C=C\C(=O)OCCCCO,0.31922537
Cc1cccc([Si](C)(C)CCC[SiH3])c1,0.40156037
Cc1ccc2c(c1)C(=O)N(c1ccc(-c3ccc(N4C(=O)c5ccc(C(C)(C(F)(F)F)C(F)(F)F)cc5C4=O)c(OC(=O)C=Cc4ccccc4)c3)cc1OC(=O)C=Cc1ccccc1)C2=O,0.36819149
CCCCCCOc1ccc(C(=O)Oc2ccc(OCCCCCCCCCCOC(=O)C(C)(C)CC)cc2)cc1,0.36422964
COC(=O)CCCCCCCCC(=O)OC1COC2C(O)COC12,0.33909279
CN1C(=O)c2ccc(S(=O)(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5c(C(C)(C)C)cc(-c6ccc(N)cc6)cc5C(C)(C)C)cc3)C4=O)cc2C1=O,0.40835599
CON(C(F)(F)F)C(F)(C(O)(F)F)C(F)(F)F,0.29794304
COC(=O)CCCCC(=O)OCC(CO)CCCCCCOc1ccc(N=Nc2ccc(Cl)cc2)cc1,0.36250896
Cc1ccc(NC(=O)c2ccc(NC(=O)c3ccc([Si](C)(C)c4ccc(C(=O)Nc5ccc(C(=O)Nc6ccc(-c7sc(C)c(-c8ccccc8)c7-c7ccccc7)cc6)cc5)cc4)cc3)cc2)cc1,0.38057891
COc1ccc(C(C)(C)c2ccc(OC(=O)O)c(Cl)c2)cc1,0.3646685
COc1ccc(C2(c3ccc(Oc4ccc(C(=O)c5ccc(O)cc5)cc4)c(C)c3)CCC3CCCCC3C2)cc1C,0.39820678
COC(=O)Nc1ccc(Cc2ccc(NC(=O)OCCCCCO)cc2)cc1,0.34273288
CNc1ccc(Cc2ccc(NC(=O)Nc3ccccc3CCc3ccc(NC(N)=O)cc3)cc2)cc1,0.35103259
Cc1cc(Oc2ccc(N)cc2)ccc1-c1ccc(Oc2ccc(N3C(=O)c4ccc(Oc5c(C)cc(C(C)(C)c6cc(C)c(Oc7ccc8c(c7)C(=O)N(C)C8=O)c(C)c6)cc5C)cc4C3=O)cc2)cc1C,0.3950498
CCCCCCOC(=O)C(Cc1ccc(OC)cc1)NC(=O)Cc1ccc(OC(=O)COCCOCC(=O)O)cc1,0.3424812
COc1ccc(CC(NC(=O)CCc2ccc(OC(=O)CCCC(=O)O)cc2)C(=O)OCc2ccccc2)cc1,0.33929019
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(C(=O)c3ccc(C(=O)c4ccc(N5C(=O)c6ccc(C)cc6C5=O)cc4)cc3)cc1)C2=O,0.37431986
CCC(C)(C)C(=O)OC1CCOCC1,0.34938977
CNc1ccc(Nc2ccc(N)cc2)cc1,0.39788166
COc1ccc(-c2ccc(Oc3ccc4ccccc4c3-c3c(O)ccc4ccccc34)c3ccccc23)c2ccccc12,0.39374699
CCC(C)OC(=O)C(F)(F)C(F)(F)F,0.31968743
CN1C(=O)c2ccc(Oc3ccc(N)cc3)cc2C1=O,0.37183519
COCC(C)(CO)COCC(F)(F)F,0.36946745
COc1ccc(Oc2ccc(C=NCCCCCCCCCCN=Cc3ccc(O)cc3)cc2)cc1,0.37760079
CCCCCCCCc1cc(-c2ccc([SiH3])s2)sc1-c1ccc(-c2ccc(-c3sc(-c4ccc([Si](C)(C)[Si](C)(C)C)s4)cc3CCCCCCCC)s2)s1,0.44805866
CCCCCCCCCCCCCCCCOC(=O)c1cc(NC(=O)c2ccc(NC(=O)CCCCCCCCC(=O)Nc3ccc(C(N)=O)cc3)cc2)ccc1NC,0.357945
Cc1ccc(Oc2ccc(-c3cc(-c4cccc(-c5cc(C)c6ccccc6n5)c4)nc4ccccc34)cc2)cc1,0.40199506
CNC(=O)c1ccccc1-c1ccccc1C(=O)NCCCCCCN,0.34846301
CCC(C)(C)C(=O)Oc1ccc(C(=O)Oc2ccccc2)cc1,0.34588936
CC(Cl)=C(C)c1ccccc1,0.41584019
COc1ccc(-c2ccc(OC(=O)c3ccc(C(=O)O)cc3)cc2)cc1,0.34119605
CC=Cc1cc(CCCCCCCCCCCCCCCC)c(C=Cc2nc(C)c(C#N)c(C=Cc3ccc(N(c4ccccc4)c4ccccc4)cc3)c2C#N)cc1CCCCCCCCCCCCCCCC,0.40312645
CC(=O)c1ccc(Oc2ccc(C3(c4ccc(Oc5ccc(C(=O)c6ccc7c(c6)C(=O)N(c6ccc(Cc8ccc(N9C(=O)c%10ccc(C)cc%10C9=O)cc8)cc6)C7=O)cc5)cc4)OC(=O)c4ccccc43)cc2)cc1,0.38151091
Cc1cccc(-c2nc3ccc(-c4ccc5nc(C)[nH]c5c4)cc3[nH]2)c1,0.42946115
CCCC(F)(F)C(C)(F)F,0.34634024
Cc1ccc(Oc2ccc(Oc3ccc(-c4nnc(C)c5c(-c6ccc(F)cc6)c(-c6ccc(F)cc6)c(-c6ccc(F)cc6)c(-c6ccc(F)cc6)c45)cc3)cc2)cc1,0.40913388
Cc1ccc(OC(=O)c2cccc(C(=O)Oc3ccc(C4(C)c5ccccc5C(=O)N4C)cc3)c2)cc1,0.36854686
CC(=O)Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(S(=O)(=O)c5ccc(N6C(=O)c7ccc(C)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,0.35936373
COC(c1ccco1)C(OC(=O)Nc1ccc(Cc2ccc(NC(=O)O)cc2)cc1)c1ccco1,0.35498307
CN1C(=O)c2cccc(-c3ccc4c(c3)C(=O)N(c3cccc(OCCCCCCCCOc5cccc(N)c5)c3)C4=O)c2C1=O,0.35046399
CCc1ccc2oc(=O)c(C(=O)Nc3ccc(C(c4ccc(NC(=O)c5cc6cc(C)ccc6oc5=O)cc4)(C(F)(F)F)C(F)(F)F)cc3)cc2c1,0.34097421
COc1ccc(C(=O)c2ccc(NC(=O)c3cccc(C(=O)Nc4ccc(C(=O)c5ccc(O)cc5)cc4)c3)cc2)cc1,0.35450759
CCC(C)(C)C(=O)Oc1ccc([N+](=O)[O-])c(C)c1,0.37079204
COc1ccc(C=NN=Cc2ccc(Oc3ccc(C(=O)c4ccc(O)cc4)cc3)cc2)cc1,0.37285172
CCCCCCCCOc1ccc(-c2ccc(C(=O)OCC)cc2C(C)CC)cc1,0.38076446
CC(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2cccc(N4C(=O)c5ccc(C)cc5C4=O)c2)C3=O)cc1,0.34777302
CCCCCCCCC(CCCCCCCC)n1c2cc(C)ccc2c2ccc(-c3ccc(-c4ccc(-c5ccc(C)s5)c5nsnc45)s3)cc21,0.42868905
COc1cccc(NC(=O)c2ccc(C(=O)Nc3cccc(OCCCCCCCCO)c3)cc2)c1,0.34707685
CCCCC=C(C)c1ccc(Cl)cc1,0.38684815
CCCCCCCCCCCCCCCCCCOC(=O)C(C)(C)CC,0.39721388
CCc1ccc2oc(=O)c(C(=O)Nc3ccc(Oc4ccc(Oc5ccc(NC(=O)c6cc7cc(C)ccc7oc6=O)cc5)cc4)cc3)cc2c1,0.34606436
CC(C)OC(=O)C1CCCCC1C(C)OC(=O)C1CCCCC1C,0.36242795
CCC(C)(CC(=O)OCCOCCOCCOC)C(=O)OCCOCCOCCOC,0.33995573
CNC(=O)CCCCCNC(=O)CCCCCCCCCCN,0.35926129
Cc1ccc2c(c1)C(=O)N(c1ccc(Oc3ccc(N4C(=O)c5ccc(C(C)O[Si](C)(C)C)cc5C4=O)cc3)cc1)C2=O,0.41117013
CCC(C)(C)C(=O)OCCCCCCCCOc1ccc(C(=O)Oc2ccc(C(=O)C=Cc3c(C)c4ccccc4n3C)cc2)cc1,0.35752069
Cc1ccc(Oc2ccc(S(=O)(=O)c3ccc(Oc4ccc(-c5cc(C)[nH]n5)cc4)cc3)cc2)cc1,0.3751119
CC=CCC(C)c1ccccc1C=CCC(C)c1ccccc1C,0.38727971
Cc1ccc(N(C)c2ccc(-c3ccc(N(c4ccc(C)cc4)c4ccc(Cc5ccc(N)cc5)cc4)cc3)cc2)cc1,0.43960081
CCC(C)(C)CC(C)(CC)CC(C)(CC)CC,0.3612215
COC(=O)CCCCCCCCCCCCCCO,0.38218205
CC1C(=O)N(c2ccc(O[Si](C)(C)C(C)(C)C)cc2)C(=O)C1C,0.42394222
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3ccc(N(c5ccc(N)cc5)c5ccc(C#N)cc5)cc3)C4=O)cc2C1=O,0.42334602
CN1C(=O)c2ccc(C(=O)c3ccc4c(c3)C(=O)N(CCCC(=O)Nc3ccc(Cc5ccc(NC(=O)CCCN)cc5)cc3)C4=O)cc2C1=O,0.33581592
CC=Cc1ccc2c(c1)Sc1cc(-c3ccc4c(c3)Sc3cc(C)ccc3N4c3ccc(OCCCCCCCCCCCC)cc3)ccc1N2c1ccc(OCCCCCCCCCCCC)cc1,0.400601
CN1C(=O)c2ccc(Oc3ccc4c(c3)C(=O)N(c3cc(C(c5ccc(OCc6cc(OCCN(C)c7ccc(C=CC8=CC(=C(C#N)C#N)CC(C)(C)C8)cc7)cc(OCCN(C)c7ccc(C=CC8=CC(=C(C#N)C#N)CC(C)(C)C8)cc7)c6)c(N)c5)(C(F)(F)F)C(F)(F)F)ccc3OCc3cc(OCCN(C)c5ccc(C=CC6=CC(=C(C#N)C#N)CC(C)(C)C6)cc5)cc(OCCN(C)c5ccc(C=CC6=CC(=C(C#N)C#N)CC(C)(C)C6)cc5)c3)C4=O)cc2C1=O,0.37745339
Cc1ccc(C2(c3ccc(-c4nnc(C)o4)cc3)OC(=O)c3ccccc32)cc1,0.4359793
C[Si](C)(O)C#Cc1ccc(C#C[Si](C)(C)O[Si](C)(C)O[Si](C)(C)O[SiH3])cc1,0.46091949
CN1C(=O)c2ccc(-c3cccc4c3C(=O)N(c3cccc(OCCCc5cccc(N)c5)c3)C4=O)cc2C1=O,0.35569719
COc1ccc(C(=O)OC(C)COC(C)COC(C)COC(=O)c2ccc(OC(=O)c3ccc(C(=O)O)cc3)cc2)cc1,0.34810342
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3ccc(C(=O)Nc5ccc(Oc6ccc(S(=O)(=O)c7ccc(Oc8ccc(NC(=O)c9ccc(N)cc9)cc8)cc7)cc6)cc5)cc3)C4=O)cc2C1=O,0.35562062
CN1C(=O)C(=O)N(c2ccc(Cc3ccc(N4C(=O)C(=O)N(CCCCCCN)C4=O)cc3)cc2)C1=O,0.33818344
CCOP(=O)(CCCCCC(C(=O)OCCCCCCO)C(=O)OCCCCCCOc1ccc(-n2on2-c2ccc(OC)cc2)cc1)OCC,0.36679836
Cc1ccc(C2C3C(=O)N(c4ccc(N5C(=O)C6ON(C)C(C)C6C5=O)cc4)C(=O)C3ON2C)cc1,0.38700602
COc1ccc(C(=O)OCCCOC(=O)c2ccc(O)cc2)cc1,0.34520298
CC(=O)c1ccc(Oc2ccc(C3(c4ccc(Oc5ccc(C)s5)cc4)c4ccccc4-c4ccccc43)cc2)cc1,0.39472012
COC(=O)CCCCC(=O)OCCOCCO,0.33115638
COc1ccc(C(=O)N(C(=O)c2ccc(OCCCCCCO)cc2)c2ccccc2)cc1,0.36864893
COC(=O)CCCCCCOC(=O)CCCCCCO,0.35774831
CN1C(=O)c2ccc(Oc3ccc4c(c3)C(=O)N(c3ccc(N(c5ccc(N)cc5)c5ccc(C#N)cc5)cc3)C4=O)cc2C1=O,0.41433043
CSSCCCCSSCCCCS,0.4654699
CC(=O)Nc1ccc(Oc2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N6C(=O)c7ccc(C)cc7C6=O)cc5-c5ccccc5)c(-c5ccccc5)c3)C4=O)cc2)cc1,0.36600725
Cc1ccc2c(c1)C(=O)N(c1ccc(Oc3ccc(N4C(=O)c5ccc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(C)(F)F)cc5C4=O)cc3)cc1)C2=O,0.34699309
COc1ccc(NC(=O)c2cc(NC(=O)c3ccc(OC(C)=O)cc3)cc(C(=O)Nc3ccc(Oc4ccc(-c5ccc(O)cc5)cc4)cc3)c2)cc1,0.34777733
CC(=O)c1ccc2c(c1)C(=O)N(c1cccc(P(=O)(c3ccc(Oc4ccc(C56CC7CC(CC(C7)C5)C6)cc4)cc3)c3cccc(N4C(=O)c5ccc(C)cc5C4=O)c3)c1)C2=O,0.38634637
COc1ccc2ccc(Oc3ccc(C(=O)Nc4ccc(Oc5ccc(C(C)(c6ccccc6)c6ccc(Oc7ccc(NC(=O)c8ccc(O)cc8)cc7)cc6)cc5)cc4)cc3)cc2c1,0.36558414
CCC(C)(C)C(=O)OCCCCC1CCCCC1,0.36717544
COc1ccc(C(C)(C)c2ccc(OCO)cc2)cc1,0.35264631
Cc1ccc(S(=O)(=O)c2ccc(-n3nc(C)c4ccccc4c3=O)cc2)cc1,0.39580433
Cc1ccc2c(c1)C(=O)N(c1cccc(C(c3ccccc3)(c3cccc(N4C(=O)c5ccc(C(C)(C(F)(F)F)C(F)(F)F)cc5C4=O)c3)C(F)(F)F)c1)C2=O,0.38996211
Cc1cc(C(C)(C)c2cc(C)c(Oc3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(C6(c7ccc(Oc8ccc(N)cc8)cc7)CC7CC6C6CCCC76)cc5)cc3)C4=O)c(C)c2)cc(C)c1Oc1ccc2c(c1)C(=O)N(C)C2=O,0.39469659
CC=Cc1cc(OCC(CC)CCCC)c(C)cc1-c1ccc(N(c2ccc(OC)cc2)c2ccc(OC)cc2)cc1,0.38664092
CCC(C)c1ccc(C(=O)CCN2CCOCC2)cc1,0.35976341
CNc1ccc(C(C)(C)c2cccc(C(C)(C)c3ccc(Nc4ccc(C(=O)c5ccc(C(=O)c6ccc(N)cc6)cc5)cc4)cc3)c2)cc1,0.38954498
COc1ccc(C2(c3ccc(OCCOC(=O)Nc4cc(NC(=O)OCCO)ccc4C)cc3)c3ccccc3-c3ccccc32)cc1,0.35870068
CCOC(=O)c1ccccc1N1C(=O)C(C)C(C)C1=O,0.37540296
COC(CCl)COC(=O)C1=C(C(=O)OCC(CCl)OC(=O)c2ccc(C(=O)O)cc2)C2C=CC1C2,0.35028816
CCC(C)(C)C(=O)Oc1cc(C)ccc1C,0.36692261
CN1C(=O)c2cccc(Oc3cccc4c3C(=O)N(c3ccc(Oc5ccc(Oc6ccc(N)cc6)cc5)cc3)C4=O)c2C1=O,0.37064472
COc1c(C)cc(C(C)(C)c2cc(C)c(OCC(O)COc3ccc(C(C)(C)c4ccc(OCC(O)CO)cc4)cc3)c(C)c2)cc1C,0.36071143
COc1ccc(C(=C(Cl)Cl)c2ccc(OC(=O)O)cc2)cc1,0.37391919
COC(=O)Nc1ccc(Cc2ccc(NC(=O)OCCCCCCCCCO)cc2)cc1,0.35367211
COC(=O)C1CCC(C(=O)OCCO)CC1,0.32751388
Cc1ccc(Oc2ccc(C(=O)c3ccc(Oc4ccc(-c5nnc(C)c6c(-c7ccccc7)c(-c7ccc8ccccc8c7)c(-c7ccc8ccccc8c7)c(-c7ccccc7)c56)cc4)cc3)cc2)cc1,0.39742985
CCC(C)(CC(=O)OCCc1ccccc1)C(=O)OCCc1ccccc1,0.35265054
Cc1ccc2c(c1)C(=O)N(c1cc(Oc3c(C)cc(-c4cc(C)c(Oc5cc(N6C(=O)c7ccc(C(C)(C(F)(F)F)C(F)(F)F)cc7C6=O)cc(C(F)(F)F)c5)c(C)c4)cc3C)cc(C(F)(F)F)c1)C2=O,0.39069947
CNc1cc(NC(=O)c2ccc(C(N)=O)cc2)cc(-c2nc3ccccc3oc2=O)c1,0.33876246
Cc1ccc(C=Nc2cccc(N=Cc3ccc(-c4ccc(C)s4)cc3)c2)cc1,0.39327219
CC(=O)Nc1ccc(Oc2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N6C(=O)c7ccc(C)cc7C6=O)cc5-c5ccccc5)c(-c5ccccc5)c3)C4=O)cc2-c2ccccc2)c(-c2ccccc2)c1,0.37066383
CCCCCCOC(=O)CCC(NC)C(N)=O,0.3561514
Cc1ccc(Oc2ccc(C(=O)c3cccc(C(=O)c4ccc(Oc5ccc(-c6nc(-c7ccccn7)nnc6C)cc5)cc4)c3)cc2)cc1,0.37990238
CN1C(=O)c2cccc(-c3ccc4c(c3)C(=O)N(c3ccc(N)cc3)C4=O)c2C1=O,0.37822963
COc1ccc(S(=O)(=O)c2ccc(Oc3c(C)cc(-c4cc(C)c(O)c(C)c4Br)c(Br)c3C)cc2)cc1,0.41770931
CN1C(=O)c2ccc(Oc3ccc(C(C)(C)c4ccc(Oc5ccc6c(c5)C(=O)N(c5cccc(P(C)(=O)c7cccc(N)c7)c5)C6=O)cc4)cc3)cc2C1=O,0.36957365
COCCOc1cc(OC(=O)c2ccc(C(=O)O)cc2-c2ccccc2)c(OCCOC)cc1OC,0.35160749
CN1C(=O)c2ccc(Oc3ccc4c(c3)C(=O)N(CCCCCCCCCCN)C4=O)cc2C1=O,0.34969426
COC(C)CS(=O)(=O)CCCCOC(C)CS(=O)(=O)CCCCO,0.38279045
CCCCOC(CC)C1C(=O)OC(=O)C1C,0.32628739
COc1ccc(CC(NC(=O)CCc2ccc(OC(=O)COCC(=O)O)cc2)C(=O)OCc2ccccc2)cc1,0.33379444
COP(=O)(Oc1ccc(Br)cc1)Oc1c(Br)cc(C(c2cc(Br)c(O)c(Br)c2)(C(F)(F)F)C(F)(F)F)cc1Br,0.39848019
COC(=O)c1cccc(C(=O)OCCCCCCCCCCO)c1,0.35874529
CNc1ccc(C(C)(C)c2ccc(NC(=O)c3cc(NC(=O)c4ccccc4)cc(C(N)=O)c3)cc2)cc1,0.35251392
COc1ccc(C(c2ccc(Oc3ccc(C(=O)c4ccc(C(c5ccc(C(=O)c6ccc(O)cc6)cc5)(C(F)(F)F)C(F)(F)F)cc4)cc3)cc2)(C(F)(F)F)C(F)(F)F)cc1,0.37426463
CCC(=O)Oc1ccc(C(=O)OC(C)CC)cc1,0.34337593
CCN(C)C(=O)C1CC1N(CC)C(=O)C1CC1N,0.34943923
CC#Cc1cc(C(C)(C)C)cc2c3cc(C(C)(C)C)cc(C)c3n(CCCCCCCCCCCCCCCC)c12,0.40884949
CCCCCCC(O)OC,0.42182416
COc1ccc(C(c2ccc(OC(=O)c3ccc(OCCCCCCCCCCOc4ccc(C(=O)O)cc4)cc3)cc2)(C(F)(F)F)C(F)(F)F)cc1,0.35492275
CC(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2ccc(S(=O)(=O)c4ccc(N5C(=O)c6ccc(C)cc6C5=O)cc4)cc2)C3=O)cc1,0.3574338
CCCc1ccc(C)c(Br)c1,0.40939985
CN(CCN)C(=O)c1c(F)cc(F)c(F)c1F,0.34348957
CN1C(=O)c2ccc(Oc3ccc(C4(c5ccc(Oc6ccc7c(c6)C(=O)N(c6ccc(Oc8ccc(Oc9ccc(N)cc9)cc8C(C)(C)C)cc6)C7=O)cc5)CCC(c5ccccc5)CC4)cc3)cc2C1=O,0.38624967
CCC(C)F,0.35585104
CSc1ccc(C(=O)c2ccc(C(C)(C)c3ccc(C(=O)c4ccc(S)cc4)cc3)cc2)cc1,0.40938395
CN1C(=O)CC(=O)N(c2ccc(Oc3ccc(C4(c5ccc(Oc6ccc(N)cc6)cc5)c5ccccc5-c5ccccc54)cc3)cc2)C1=S,0.39690658
CSc1cc(C)ccc1CSc1cc(C)ccc1CS,0.42409378
CCCCCCCCCCCCCCCCCCOc1ccc(OC(=O)c2ccc(C(=O)Oc3ccc(OCCCCCCCCCCCCCCCCCC)cc3)c(C(C)CC)c2)cc1,0.39477312
CCC(C)(C)C(=O)OCCCCOc1ccc(N=Nc2ccc(C#N)cc2)cc1,0.36422503
COc1ccc(C(=O)c2cccc(C(=O)c3ccc(Oc4ccc(Cc5ccc(O)cc5)cc4)cc3)c2)cc1,0.37058113
CNc1ccc(NC(=O)CCCCCCCC(N)=O)cc1,0.34227902
CN1C(=O)c2ccc(Oc3ccc4ccc(Oc5ccc6c(c5)C(=O)N(c5ccc(Oc7ccc(Oc8ccc(N)cc8)cc7)cc5)C6=O)cc4c3)cc2C1=O,0.36627913
COc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C(C)(C)c4ccc(Oc5ccc(C(=O)c6ccc(O)cc6)cc5)cc4)cc3)cc2)cc1,0.37602514
CCCCCCCCCCCCN1c2ccc(C)cc2Sc2cc(-c3sc4cc(C)sc4c3CCCCC)ccc21,0.4916283
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N)cc5)cc3)C4=O)cc2C1=O,0.37648982
CCC(C)C(=O)OCC(F)(F)C(F)(F)OC(F)(F)C(F)(F)C(F)(F)F,0.3160919
COc1cccc(NC(=O)CCCCCC(=O)Nc2ccc(O)cc2)c1,0.33827626
CCCOCC1CC2CC1C(C)C2C1C(=O)OC(=O)C1C,0.3385676
CCC(C)C(=O)Oc1ccccc1C(C)(C)C,0.36674405
COC(C)CSCCCCCOC(C)CSCCCCCO,0.4202301
CC(=O)Nc1ccc(Cc2ccc(N3C(=O)c4ccc(C)cc4C3=O)cc2)cc1,0.35705225
CCC(C)(CCC(C)C(=O)OC)C(=O)OC,0.33779719
COc1ccc(Oc2ccc(NC(=O)c3cc(C(=O)Nc4ccc(O)cc4)cc(C(C)(C)C)c3)cc2)cc1,0.36524897
CNC(=O)c1cccc(C(=O)NCC(C)(C)CCCN)c1,0.34209913
