smiles,value
CO[Si](C)(C)O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)OC(C)CCC(C)O,0.43809694
CCC(C)(C)C(=O)Oc1ccc(C(=O)c2ccccc2)cc1,0.35600022
CCC(C)(C)CC(C)CC(C)(C)CC(C)C,0.39627266
CS(=O)(=O)c1cccc(NC(=O)CCCCCCCC(=O)Nc2cccc(S)c2)c1,0.34373731
COc1ccc(CC(=O)Oc2ccc(CC(=O)O)cc2)cc1,0.3454687
COc1cccc(NC(=O)CCCCCCCCCCC(=O)Nc2cccc(OCC(O)COc3ccc(C(C)(C)c4ccc(OCC(O)CO)cc4)cc3)c2)c1,0.34635755
CNC(=O)CCCCCCCCC(=O)NCCCC1(CCCN)c2ccccc2-c2ccccc21,0.35257757
COc1ccc(-c2ccc(-c3ccc(Oc4ccc(C(c5ccc(O)cc5)(C(F)(F)F)C(F)(F)F)cc4)c(C(F)(F)F)c3)cc2)cc1C(F)(F)F,0.37834788
CC(=O)Nc1ccc(Oc2cccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N6C(=O)c7ccc(C)cc7C6=O)cc5)cc3)C4=O)c2)cc1,0.3509688
Cc1ccc2c(c1)C(=O)N(c1cccc(C(=O)Nc3ccc(NC(=O)c4cccc(N5C(=O)c6ccc(C(C)(C(F)(F)F)C(F)(F)F)cc6C5=O)c4)cc3)c1)C2=O,0.35936185
COc1ccc(C(C)(C)c2ccc(OC(=O)c3ccc(OCCCCCCCCCCOc4ccc(C(=O)O)cc4)cc3)cc2)cc1,0.35755108
CC(F)(F)C1(C)OC(F)(F)C(F)(C(F)(F)F)O1,0.35247357
COc1ccc(Oc2ccc(S(=O)(=O)c3ccc(Oc4ccc(Oc5cccc(O)n5)cc4)cc3)cc2)cc1,0.35681485
CN1C(=O)c2ccc(Oc3ccc(C(=O)c4ccc(Oc5ccc6c(c5)C(=O)N(c5ccc(Oc7ccc(N)cc7)cc5)C6=O)cc4)cc3)cc2C1=O,0.37060642
Cc1cc(Cc2cc(C)c(N3C(=O)c4ccc(Oc5cc6ccccc6cc5Oc5ccc6c(c5)C(=O)N(C)C6=O)cc4C3=O)c(C)c2)cc(C)c1N,0.38811935
Cc1ccc(Oc2ccc(-c3ccc(-c4ccc(Oc5ccc(-c6c7c(c(C)c8ccccc68)C(=O)N(c6ccccc6)C7=O)cc5)c(C(F)(F)F)c4)s3)cc2C(F)(F)F)cc1,0.4015453
COc1ccc(Oc2ccc(NC(=C(C#N)C#N)c3cccc(C(Nc4ccc(O)cc4)=C(C#N)C#N)c3)cc2)cc1,0.39273786
CN1C(=O)c2ccc([Si](C)(C)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N)cc5)cc3)C4=O)cc2C1=O,0.38889031
CCC(C)(C)C(=O)OCCOCC[N+](CC)(CC)CCCCS(=O)(=O)O,0.420485
CC(OC(F)(F)F)C(C)(F)F,0.31744193
CCC(C)OCCOc1ccc(C=C(C#N)C#N)cc1,0.36175051
Cc1cc(Cc2cc(C)c(N3C(=O)c4cccc(Oc5c(C)cc(-c6cc(C)c(Oc7cccc8c7C(=O)N(C)C8=O)c(C)c6)cc5C)c4C3=O)c(C)c2)cc(C)c1N,0.3975525
CN1CCN(C(=O)CCCCCCCCC(N)=O)CC1,0.3439724
Cc1ccc2c(c1)C(=O)N(c1ccc(Oc3ccc(N4C(=O)c5ccc(C(C)(C)CCCCC(C)(C)C)cc5C4=O)cc3)cc1)C2=O,0.37011178
Cc1ccc(Oc2ccc(-c3cnnc(-c4cccc(-c5ncc(C)nn5)n4)n3)cc2)cc1,0.41536896
CN1C(=O)c2ccc(C(=O)Oc3ccc4cc(OC(=O)c5ccc6c(c5)C(=O)N(CCOCCOCCN)C6=O)ccc4c3)cc2C1=O,0.3345641
CCCCCSCC(CO)(COC)CSCCCCC,0.4182603
CC(=O)Nc1ccc(C(c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3cccc5c(N6C(=O)c7ccc(C)cc7C6=O)cccc35)C4=O)cc2)(C(F)(F)F)C(F)(F)F)cc1,0.36906594
CCCCCSC(C)CCCCSC(C)C,0.42462566
CC(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(C)cc5C4=O)cc3)CCC(C(C)(C)C)CC2)cc1,0.38391661
CN1C(=O)c2ccc(C(=O)Oc3ccc(-c4ccc(OC(=O)CCCCCCCCCCCN)cc4)cc3)cc2C1=O,0.35069342
COC(=O)c1ccc(-c2ccc(-c3ccc(C(=O)OCCO)cc3)cc2)cc1,0.34358239
C[Si](C)(CC[SiH3])O[Si]1(C)O[Si](C)(C)O[Si](C)(C)O1,0.44963517
Cc1ccc(Oc2ccc(C(c3ccc(Oc4ccc(-c5nnc(C)c6c(-c7ccc(F)cc7)c(-c7ccc(F)cc7)c(-c7ccc(F)cc7)c(-c7ccc(F)cc7)c56)cc4)cc3)(C(F)(F)F)C(F)(F)F)cc2)cc1,0.40028133
CCCCCCCCOc1cc(N)cc(N2C(=O)c3ccc(Oc4ccc5c(c4)C(=O)N(C)C5=O)cc3C2=O)c1,0.37173532
COC1CCC(OC(=O)OCCCCCCCOC(=O)O)CC1,0.3452967
CC(=O)c1ccc2c(c1)C(=O)N(c1cc(N3C(=O)c4ccc(C)cc4C3=O)cc(C(F)(F)F)c1)C2=O,0.38109173
CCCCNC(=O)c1cc(N)cc(N2C(=O)c3ccc(-c4ccc5c(c4)C(=O)N(C)C5=O)cc3C2=O)c1,0.37595452
CCC(C)COc1cc(C(=O)Oc2ccc(-c3ccc(OC(=O)c4ccc(OCCC[Si](C)(O)O[SiH3])cc4)cc3)cc2)cc(OCC(C)CC)c1OCC(C)CC,0.37208958
CNNC(=O)C=CC(=O)Nc1cccc(C=C2CCC(=Cc3cccc(NC(=O)C=CC(N)=O)c3)C2=O)c1,0.3318831
CCOCCOCCOC(=O)C(Cc1ccc(OC)cc1)NC(=O)CCc1ccc(OC(=O)CCCCC(=O)O)cc1,0.34219261
COc1ccc(Oc2ccc(OCCCCCCOC(=O)OCCCCCCCCCOC(=O)OCCCCCCO)cc2)cc1,0.35651223
CCC(C)C(=O)OCCCCCCCCCCOC(=O)c1ccc(OC(=O)c2ccc(C#N)cc2)cc1,0.35628363
COc1ccc(CNC(=O)c2cccc(C(=O)NCc3ccc(OC4COC5C(O)COC45)cc3)c2)cc1,0.33419104
CN1C(=O)c2ccc(Oc3ccc4c(c3)C(=O)N(c3ccccc3Oc3ccc(N)cc3)C4=O)cc2C1=O,0.37092475
CN1C(=O)c2ccc(C(=O)Oc3ccc(C(C)(C)c4ccc(C(C)(C)c5ccc(OC(=O)CCCCCCCCCCCN)cc5)cc4)cc3)cc2C1=O,0.36467261
CN1C(=O)c2ccc(Oc3ccc4c(c3)C(=O)N(c3cccc(P(=O)(c5ccc(C(F)(F)F)cc5)c5cccc(N)c5)c3)C4=O)cc2C1=O,0.38545979
COc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C=C4CCCC(=Cc5ccc(Oc6ccc(S(=O)(=O)c7ccc(Oc8ccc(C(C)(C)c9ccc(O)cc9)cc8)cc7)cc6)cc5)C4=O)cc3)cc2)cc1,0.37671926
Cc1ccc(Oc2ccc(Sc3ccc(Oc4ccc(-c5ccc(C)s5)cc4C(F)(F)F)cc3)cc2)c(C(F)(F)F)c1,0.40843871
COC(=O)Nc1ccc(C)c(NC(=O)OC2CCN(c3ccc(C=CC4=CC(=C(C#N)C#N)C=C(C=Cc5ccc(N6CCC(O)CC6)s5)O4)s3)CC2)c1,0.37611035
CCSCC(CO)(COC)CSCC,0.41686273
CN1C(=O)c2ccc(Oc3ccc(-c4ccc(Oc5ccc6c(c5)C(=O)N(c5ccc(Oc7ccc(N)cc7)cc5)C6=O)cc4)cc3)cc2C1=O,0.36540863
COP(=O)(Oc1ccc(Cl)cc1)Oc1c(Cl)c(Cl)c(O)c(Cl)c1Cl,0.35896209
CCCCn1c2ccc(N=Cc3ccc(O)c(C)c3)cc2c2cc(N=Cc3cc(C)c(O)c(C)c3)ccc21,0.36995322
CN1C(=O)c2ccc(Oc3ccc(C(C)(C)c4ccc(Oc5ccc6c(c5)C(=O)N(c5cccc(P(C)(=O)c7cccc(N)c7)c5)C6=O)cc4)cc3)cc2C1=O,0.36957365
COC(=O)OCCCCCCCCCCO,0.36904474
COc1ccc(C(C)(C)c2ccc(Oc3ccc(O)nn3)cc2)cc1,0.36876206
CN1C(=O)c2ccc(Oc3ccc4c(c3)C(=O)N(c3ccc(N(c5ccc(N)cc5)c5ccc(C#N)cc5)cc3)C4=O)cc2C1=O,0.41433043
C[Si](C)(CCC[SiH3])O[Si](C)(C)CCCOc1ccc(C#N)cc1,0.40108774
COC(=O)Cc1ccc(CC(=O)O)cc1,0.32669712
Cc1ccc2c(c1)C(=O)N(c1ccc(Oc3ccc(S(=O)(=O)c4ccc(Oc5ccc(N6C(=O)c7ccc(C(C)(C(F)(F)F)C(F)(F)F)cc7C6=O)cc5)cc4)cc3)cc1)C2=O,0.37337767
COc1ccc(OC(=O)c2ccc(-c3ccc(C(=O)O)cc3)cc2-c2ccccc2)cc1C(C)(C)c1ccccc1,0.37013826
COCCOCCOP(N)(=NP)OCCOCCOC,0.35370177
CNC(=O)c1ccc(C(=O)NCC(C)CCCN)cc1,0.33451946
Cc1cc(N(C)CC(O)CN)cc(C)c1N=Nc1ccc(Cl)cc1,0.38104863
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3cc(N)cc(C(=O)Oc5ccc(-c6ccc(O[Si](C)(C)C(C)(C)C)cc6)cc5)c3)C4=O)cc2C1=O,0.39199576
Cc1ccc2c(c1)C(=O)N(c1cccc(C(F)(F)C(F)(F)C(F)(F)c3cccc(N4C(=O)c5ccc(C(F)(F)C(F)(F)C(C)(F)F)cc5C4=O)c3)c1)C2=O,0.35278394
COc1ccc2c(c1)C1(CC2(C)C)CC(C)(C)c2ccc(OC(=O)c3ccc(C(=O)O)cc3)cc21,0.38802883
CNC(=O)c1cccc(C(=O)NCCCCCCN)c1,0.33764857
CNC(=O)CC(=O)NCCCCCCN,0.32199305
COc1ccc(OC(=O)CCCCC(=O)O)cc1,0.3300236
COc1ccc2ccc(Oc3ccc(C(=O)Nc4ccc(Oc5ccc(C(C)(C)c6ccc(Oc7ccc(NC(=O)c8ccc(O)cc8)cc7)cc6)cc5)cc4)cc3)cc2c1,0.36672584
COC(=O)CCCCCCCCCCCCCCCCC(=O)OCCOCCO,0.36953742
CCC(C)(C)C(=O)Oc1ccc(-c2nnc(-c3ccc(C(C)(C)C)cc3)o2)cc1,0.38550865
COc1ccc(OC(=O)c2ccc(C(=O)O)cc2Oc2ccc(Br)cc2)cc1,0.36519909
CCC(C)(C)C(=O)OC1CCC(C)CC1,0.37962423
CN1C(=O)c2ccc(Oc3ccc(Oc4ccc(Oc5ccc6c(c5)C(=O)N(c5ccc(Oc7cccc(Oc8ccc(N)cc8)c7)cc5)C6=O)cc4)cc3)cc2C1=O,0.35833955
CN1C(=O)c2ccc(C(=O)Oc3ccc4cc(OC(=O)c5ccc6c(c5)C(=O)N(CCCOCCCCOCCCN)C6=O)ccc4c3)cc2C1=O,0.33819968
COC(=O)NC1CCC(CC2CCC(NC(=O)OC3CC4CC(O)CC(C3)O4)CC2)CC1,0.35624612
COc1c(C(C)C)cc(O)cc1C(C)C,0.44422978
COc1c(F)c(F)c(-c2c(F)c(F)c(Oc3ccc(Cc4ccc(O)c(C=O)c4)cc3C=O)c(F)c2F)c(F)c1F,0.35996186
CC[Si](C)(c1ccc(OC(C)=O)cc1)c1ccc(OC(=O)c2ccc(C)s2)cc1,0.3789267
CCC(C)c1ccccc1C(=O)OC,0.35299495
Cc1cc(C(c2cc(C(F)(F)F)cc(C(F)(F)F)c2)c2cc(C)c(N3C(=O)c4ccc(Oc5ccc6c(c5)C(=O)N(C)C6=O)cc4C3=O)c(C)c2)cc(C)c1N,0.42214994
CN1C(=O)c2ccc(Oc3ccc4c(c3)C(=O)N(c3cccc(Oc5cccc(Oc6cccc(N)c6)c5)c3)C4=O)cc2C1=O,0.35910287
CCCCCCCCCCCCCCCCCCOC(=O)c1cc(NC(=O)c2ccc(NC(=O)CCCCCCCCCCC(=O)Nc3ccc(C(N)=O)cc3)cc2)ccc1NC,0.36305702
CC(=O)Nc1ccc(Cc2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(N=Nc5ccc(C)cc5)c(N5C(=O)c6ccc(C)cc6C5=O)c3)C4=O)c(C)c2)cc1C,0.37339461
COc1ccc(C(C)(C)c2ccc(OC(=O)CC(C)CCC(=O)O)cc2)cc1,0.35041329
COc1ccc(C(=O)c2cccc(NC(=O)c3cccc(C(=O)Nc4ccc(C(=O)c5ccc(O)cc5)cc4)c3)c2)cc1,0.35641643
Cc1ccc(Oc2ccc(C(C)(C)c3ccc(Oc4ccc(-c5ccc(C)s5)cc4C(F)(F)F)cc3)cc2)c(C(F)(F)F)c1,0.41103531
COc1ccc(C2(c3ccc(OC(=O)CCCCCCCCC(=O)O)cc3)c3ccccc3Cc3ccccc32)cc1,0.36332436
CCN(C)P(=O)(C(C)CN(C)P(=O)(C(C)C)N(C)C)N(C)C,0.37118508
CN1C(=O)c2cccc(Oc3ccc(-c4ccc(Oc5cccc6c5C(=O)N(c5ccc(Oc7cccc(Oc8ccc(N)cc8)c7)cc5)C6=O)cc4)cc3)c2C1=O,0.361259
Cc1ccc(Oc2ccc(S(=O)(=O)c3ccc(Oc4ccc(-c5c6c(c(C)c7ccccc57)C(=O)N(c5cccc(C(F)(F)F)c5)C6=O)cc4)cc3)cc2)cc1,0.38089404
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(N3C(=O)c4ccc(C)cc4C3=O)cc1)C2=O,0.37740339
CCc1cc2cc(C(=O)Nc3ccc(-c4ccc(NC(=O)c5cc6cc(C)c(OC(=O)COc7ccc8ccc(=O)oc8c7)cc6oc5=O)cc4)cc3)c(=O)oc2cc1OC(=O)COc1ccc2ccc(=O)oc2c1,0.32178966
CNC(=O)c1ccc(CC(=O)NCCCCCN)cc1,0.33164611
CNC(=O)c1ccc(C(=O)NCCCCCCCCCCN)cc1Sc1ccccc1,0.36364477
COc1ccc(C2(c3ccc(OC(=O)O)c(C)c3)CC3CC2C2CCCC32)cc1C,0.40611726
COC(=O)CCCCCNC(=O)CCCCC(=O)NCCCCCC(=O)OCCCCCCO,0.34745359
CN(CCN)C(=O)c1cc(F)c(F)cc1F,0.34420285
CNc1ccc(CC(C)(C)NC(=O)CCC(N)=O)cc1,0.33397161
CCCCCCCCOCCOCc1ccc(C(C)CC)cc1,0.38457352
CCC(C)(C)C(=O)OCc1ccc[se]1,0.35173384
CCC(C)(C)C(=O)OCC[N+](C)(C)CCCCS(=O)(=O)O,0.45104433
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3cccc(OCCCCOc5cccc(N)c5)c3)C4=O)cc2C1=O,0.34563212
CCN(C)CCOCCOCN(CC)CCOCCOCN,0.35963141
C[Si](C)(O[SiH3])O[Si](C)(C)O[Si](C)(C)O[Si](C)(c1ccccc1)c1cccc([Si](C)(O)c2ccccc2)c1,0.41493555
COc1ccc(C=C2CCCC(=Cc3ccc(OCCCCCCO)cc3)C2=O)cc1,0.36783098
CN1C(=O)c2ccc(Oc3ccc4c(c3)C(=O)N(c3ccc(C(c5ccccc5)(c5ccc(N)cc5)C(F)(F)F)cc3)C4=O)cc2C1=O,0.39310677
CCC(C)(C)C(=O)OCCCCCCCCCCOc1ccc(OC(=O)c2ccc(OC)c(Br)c2)cc1,0.3611176
Cc1cccc2c1C(c1cccc3c1C(C)CO3)CO2,0.40215636
COc1cc(C=C(c2ccc(F)cc2)c2ccc3cc(C)ccc3c2)c(OC)cc1C=C(C)c1ccc(F)cc1,0.3940856
Cc1ccc(C2(c3ccc(-c4cc(-c5ccccc5)c5cc(Oc6ccc7nc(C)cc(-c8ccccc8)c7c6)ccc5n4)cc3)c3ccccc3C(=O)c3ccccc32)cc1,0.41900126
COc1ccc(C(=O)OCCN(CCOC(=O)c2ccc(OCC#CC#CCO)cc2)c2ccc(N=Nc3ccc([N+](=O)[O-])cc3)cc2)cc1,0.35856006
COc1ccc(C2(c3ccc(OCCOC(=O)NCCCCCCNC(=O)OCCO)cc3)c3ccccc3-c3ccccc32)cc1,0.34888968
COC(C)COCC=COC(C)COCC=CO,0.37390145
CC(C)c1ccc(OP(N)(=NP)Oc2ccc(C(C)C)cc2)cc1,0.40872556
CN1C(=O)c2cccc(-c3ccc4c(c3)C(=O)N(c3ccc(-c5ccc(N)cc5C(F)(F)F)c(C(F)(F)F)c3)C4=O)c2C1=O,0.39934746
CCC(C)(C)C(=O)Oc1ccc(C(=O)Oc2ccc(C)cc2)cc1,0.34694127
COc1ccc(Oc2ccc(OCCCCCCOC(=O)OCCCOC(=O)OCCCCCCO)cc2)cc1,0.34845785
Cc1ccc(Oc2ccc(C(=O)c3ccc(Oc4ccc(-c5nc6ccccc6n5-c5ccc(-n6c(C)nc7ccccc76)cc5)cc4)cc3)cc2)cc1,0.3799322
COCCOCCOCCOP(N)(=NP)OCCOCCOCCOC,0.35486325
CNC(=O)C(OC)C(OC)C(=O)NCCCCCCCCCN,0.35120821
CC1c2cccc3cccc(c23)C1C,0.40696221
Cc1ccc(Oc2cccc(NC(=O)c3ccc(C(=O)Nc4cccc(Oc5ccc(-c6nnc(C)o6)cc5)c4)c(Oc4ccccc4)c3)c2)cc1,0.36258207
CC(=O)Nc1ccc(Oc2ccc(C(c3ccc(Oc4ccc(NC(=O)c5ccc6c(c5)C(=O)N(c5ccc(Oc7ccc8ccc(Oc9ccc(N%10C(=O)c%11ccc(C)cc%11C%10=O)cc9)cc8c7)cc5)C6=O)cc4)cc3)(C(F)(F)F)C(F)(F)F)cc2)cc1,0.36278753
COC(=O)c1cccc(C(=O)Oc2ccc3c(c2)Oc2cc(O)ccc2C32OC(=O)c3ccccc32)c1,0.35989808
CC(=O)Oc1ccc(C(C)(C)c2ccc(OC(=O)c3ccc4c(c3)C(=O)N(c3cccc(N5C(=O)c6ccc(C)cc6C5=O)c3)C4=O)cc2)cc1,0.3563254
CC(=O)Nc1ccc(Oc2cccc(Oc3ccc(NC(=O)c4ccc5c(c4)C(=O)N(c4cccc(Oc6cccc(Oc7cccc(N8C(=O)c9ccc(C)cc9C8=O)c7)c6C#N)c4)C5=O)cc3)c2)cc1,0.35558372
COc1ccc(C2(c3ccc(Oc4ccc(C(=O)c5ccc(O)cc5)cc4)cc3)c3ccccc3-c3ccccc32)cc1,0.39990412
CCC1(C)N=C(C(C)CC2(C)N=C(C(C)C)OC2=O)OC1=O,0.35364772
CC(=O)OCCN(CCOC(=O)c1ccc2c(c1)C(=O)N(c1ccc(N=Nc3ccccc3)c(N3C(=O)c4ccc(C)cc4C3=O)c1)C2=O)c1ccccc1,0.35725453
CC(=O)Nc1ccc(Oc2ccc(Oc3ccc(NC(=O)c4ccc5c(c4)C(=O)N(c4ccc(Oc6ccc(N7C(=O)c8ccc(C)cc8C7=O)cc6)cc4)C5=O)cc3)cc2)cc1,0.35336088
CCC(C)c1cc(C(C)(C)c2ccc(OC(=O)c3ccc(C(=O)O)cc3)c(C(C)CC)c2)ccc1OC,0.39963061
CN1C(=O)c2ccc(NC(=O)OCCOc3ccc(P(=O)(c4ccccc4)c4ccc(OCCOC(=O)Nc5ccc6c(c5)C(=O)N(c5cccc(P(C)(=O)c7cccc(N)c7)c5)C6=O)cc4)cc3)cc2C1=O,0.35188872
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3ccc(C(=O)Nc5cccc(Oc6ccc(S(=O)(=O)c7ccc(Oc8cccc(NC(=O)c9ccc(N)cc9)c8)cc7)cc6)c5)cc3)C4=O)cc2C1=O,0.35874825
CCC(C)c1cccc(Br)c1,0.42093042
COc1ccc(N(CCOC(=O)O)CCOC(=O)Oc2ccc(C(C)(C)c3ccc(OC)cc3)cc2)cc1,0.34363634
COc1ccc(Oc2cccc(C(=O)Oc3ccc(OC(=O)c4cccc(O)c4)cc3)c2)cc1,0.35315362
COc1ccc(Oc2ccc(P(C)(=O)c3ccc(O)cc3)cc2)cc1,0.37537227
Cc1ccc(N2C(=O)c3ccc(Oc4ccc(C(C)(C)c5ccc(Oc6ccc7c(c6)C(=O)N(c6ccc8[nH]c(C)nc8c6)C7=O)cc5)cc4)cc3C2=O)cc1,0.37965627
COc1ccc(C=NN=Cc2ccc(Oc3ccc(C(=O)c4ccc(O)cc4)cc3)cc2)cc1,0.37285172
CCC(C)C(=O)Nc1cccc(Cl)c1,0.34957383
CNc1ccccc1-c1ccc(NC(=O)c2ccc(C(N)=O)cc2)cc1,0.34525764
Cc1ccc(C(F)(F)C(C)(F)F)cc1,0.37735155
COc1ccc(C(C)=Cc2ccc(OCCOCCO)cc2)cc1,0.36557344
COP(=O)(N=Nc1ccc(C(=O)c2ccc(N=NP(=O)(OC)OCc3ccc(CO)cc3)cc2)cc1)OC,0.35518082
CCC(C)(c1ccc(C(N)=O)cc1)c1ccc(C(=O)N2CCN(C)CC2)cc1,0.37489095
CN1C(=O)c2ccc(Oc3cccc4c(Oc5ccc6c(c5)C(=O)N(c5ccc(Oc7ccc(N)cc7)cc5)C6=O)cccc34)cc2C1=O,0.37077884
COC(=O)Nc1ccc(Cc2ccc(NC(=O)OCCCCCCCCCCO)cc2)cc1,0.35710365
COCC(CO)(CSC(C)C)CSC(C)C,0.41655745
CCCCCCCCCCCCn1c(C)ccc1-c1ccc(-c2ccc(-c3ccc(C)s3)s2)s1,0.41937735
CC(=O)Oc1c(C)cc(C(c2cc(C)c(OC(=O)c3ccc4c(c3)C(=O)N(c3c(C)cc(-c5cc(C)c(N6C(=O)c7ccc(C)cc7C6=O)c(C)c5)cc3C)C4=O)c(C)c2)(C(F)(F)F)C(F)(F)F)cc1C,0.39965257
Cc1cc(Cc2cc(C)c(N3C(=O)c4cccc(Oc5c(C)cc(Cc6cc(C)c(Oc7cccc8c7C(=O)N(C)C8=O)c(C)c6)cc5C)c4C3=O)c(C)c2)cc(C)c1N,0.40218453
CCCCCCCCCCCCc1cc(-c2cc(CCCCCCCCCCCC)c(-c3ccc(C)cc3)s2)sc1C,0.41997349
COc1ccc(C2(c3ccc(OCC(O)COc4ccc(C(C)(C)c5ccc(OCC(O)CO)cc5)cc4)cc3)c3ccccc3-c3ccccc32)cc1,0.35752228
CN1C(=O)c2ccc(C(=O)Oc3ccc(C(C)(C)c4ccc(OC(=O)c5ccc6c(c5)C(=O)N(CCOCCOCCN)C6=O)cc4)cc3)cc2C1=O,0.34462113
CN1C(=O)c2ccc(C(=O)c3ccc4c(c3)C(=O)N(CC3CCC5C6CC(CC6CN)C35)C4=O)cc2C1=O,0.36457594
CCOC(=O)OC1C(C)OC2OC(C)(C)OC21,0.33284068
CCCCCOc1ccc(C(=O)Oc2cc(OC(=O)CCCC(=O)O)c(OC(=O)c3ccc(OCCCCC)cc3)cc2OC)cc1,0.35445196
COc1ccc(C(C)(c2ccccc2)c2ccc(OC(=O)OC3C(C)(C)C(OC(=O)O)C3(C)C)cc2)cc1,0.36891791
CCCCCOc1ccc(OCCCCc2nnc(-c3ccc(-c4nnc(C)o4)cc3)o2)c(C)c1,0.36004783
CCC(C)(CC(C)(CC(C)(C)OC)OC)OC,0.34572991
CN1C(=O)C(=O)N(c2ccccc2CCc2ccc(N3C(=O)C(=O)N(CCCCCCN)C3=O)cc2)C1=O,0.33804418
CC(=O)c1ccc2c(c1)C(=O)N(c1c(-c3ccccc3)cc(-c3ccc(-c4cc(-c5ccccc5)c(N5C(=O)c6ccc(C)cc6C5=O)c(-c5ccccc5)c4)cc3)cc1-c1ccccc1)C2=O,0.41151687
Cc1cccc(OCCCCCCCCCCCOC(=O)c2ccc(C(=O)OCCCCCCCCCCCOc3cccc(-c4nnc(C)s4)c3)cc2)c1,0.37334678
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(S(=O)(=O)c3ccc(NC(=O)c4cccc(C(=O)Nc5ccc(S(=O)(=O)c6ccc(N7C(=O)c8ccc(C)cc8C7=O)cc6)cc5)c4)cc3)cc1)C2=O,0.35983629
COc1ccc(C(=O)OC(=O)c2ccc(OCCCO)cc2)cc1,0.34021913
CN1C(=O)c2ccc(Oc3ccc(C4(c5ccc(Oc6ccc7c(c6)C(=O)N(c6ccc(N(c8ccc(N)cc8)c8ccc(C#N)cc8)cc6)C7=O)cc5)c5ccccc5-c5ccccc54)cc3)cc2C1=O,0.41325752
Cc1ccc(Oc2ccc(C(=O)c3cccc(C(=O)c4ccc(Oc5ccc(-c6nc7ccccc7n6-c6ccc(-n7c(C)nc8ccccc87)cc6)cc5)cc4)c3)cc2)cc1,0.37557123
COc1c(Cl)cc(C(C)(C)c2cc(Cl)c(OC(=O)O)c(Cl)c2)cc1Cl,0.39482335
CNC(=O)CCCCC(=O)NCCCCCCCCCCN,0.35535197
CCOc1ccc(N=Nc2ccc(-c3ccc(N=Nc4ccc(OCC)cc4)cc3C(=O)OCCCCCCO)c(C(=O)OC)c2)cc1,0.36903817
CCC(C)(C)C(=O)OCCCCc1ccccc1,0.36056705
Cc1ccc(Oc2ccc(C(=O)c3ccc(Oc4ccc(-c5nc(-c6ccc(-c7nc(C)c(-c8ccccc8)[nH]7)cc6)[nH]c5-c5ccccc5)cc4)cc3)cc2)cc1,0.40672617
COc1ccc(Oc2ccc(NC(=O)c3cccc(C(=O)Nc4ccc(O)cc4)c3)cc2)cc1C(C)(C)C,0.36499914
CCCCCCOc1cc(C=CC2=C(C#N)C(=C(C#N)C#N)OC2(C)C)ccc1OCCCCCCOC(=O)C(C)(C)CC,0.37360953
COc1ccc(C(=O)c2ccc(OCC(O)CO)cc2)cc1,0.3378744
COc1ccc(C(C)(C)c2cccc(C(C)(C)c3ccc(Oc4ccc(C(=O)Nc5ccc(NC(=O)c6ccc(O)cc6)cc5)cc4)cc3)c2)cc1,0.36368772
CN1C(=O)C2CCC(C3CCC4C(=O)N(c5ccc(Oc6ccc(N)cc6)cc5)C(=O)C4C3)CC2C1=O,0.37758601
CC=CC1CC(C)C(C#N)(CCCC)C1,0.40049659
CC=CCCCCCCCCCC(CCCCCCCCCC)COCCOCCOCCOCCOCc1ccc2ccc3cccc4ccc1c2c34,0.37379395
COc1ccc(OC(=O)c2ccc(C(=O)O)cc2)cc1C(F)(F)F,0.33995878
CC(=O)Nc1ccc(Oc2ccc(S(=O)(=O)c3ccc(Oc4ccc(NC(=O)c5ccc6c(c5)C(=O)N(c5ccc(Oc7ccc8ccc(Oc9ccc(N%10C(=O)c%11ccc(C)cc%11C%10=O)cc9)cc8c7)cc5)C6=O)cc4)cc3)cc2)cc1,0.35762799
COc1ccc(CC(NC(=O)CCc2ccc(OC(=O)COCC(=O)O)cc2)C(=O)OC(C)C)cc1,0.33804671
COC(=O)c1ccc(C(=O)OCCOC(=O)CCCCCCC(=O)OCCO)cc1,0.33135087
Cc1ccc2cc(OC(=O)c3ccc(C(=O)Oc4ccc5cc(-c6nc7ccccc7nc6C)ccc5c4)cc3)ccc2c1,0.37059699
Cc1ccc2c(c1)C(=O)N(c1cccc3c(N4C(=O)c5ccc(C(C)(C(F)(F)F)C(F)(F)F)cc5C4=O)cccc13)C2=O,0.40266196
CNC(CCC(=O)OCc1ccc(C(F)(F)F)cc1)C(N)=O,0.32727613
CC(CCCN)CN1C(=O)c2ccc(C(=O)Oc3ccc4cc(OC(=O)c5ccc6c(c5)C(=O)N(C)C6=O)ccc4c3)cc2C1=O,0.34177327
CNc1ccc(Cc2ccc(NC(=O)CCCCCCCC(N)=O)cc2)cc1,0.34905905
