smiles,value
CCCCCCOC(=O)CC(C)(CC)C(=O)OCCCCCC,0.38570941
CCCOC(=O)CC(C)(CC)C(=O)OCCC,0.36758128
CCOC(=O)C(C)(C#N)CC,0.35400751
COCCOC(=O)C(C)OCCOC(=O)C(C)O,0.30069281
CCC(C)(C)C(=O)Oc1ccc(C)cc1C,0.36833301
CCC(C)(C)C(=O)Oc1cc(C)cc(C)c1,0.36781222
CCCCCCOC(=O)C(C)(C#N)CC,0.38064914
CCC(C)(CC(C)(C)C(=O)OCC1CO1)C(=O)OCC1CO1,0.33062914
CCN(CCOC(=O)C(C)(C)CC)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,0.36616331
CCC(C)C(=O)OCCN(CC)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,0.36721657
CCC(C)C(=O)OCCCCCC(=O)Oc1ccc(-c2ccc(C#N)cc2)cc1,0.34688893
CCCC(C)(CC(CC)(CCC)C(=O)O)C(=O)O,0.31720928
CCC(C)(C)C(=O)NC(=O)Oc1ccc(S(=O)(=O)c2ccc(O)cc2)cc1,0.31639128
CCC(C)(C)C(=O)NC(=O)OCCOc1ccc(S(=O)(=O)c2ccc(OCCO)cc2)cc1,0.32112378
CCC(C)(C)C(=O)NC(=O)OC(C)COc1ccc(S(=O)(=O)c2ccc(OCC(C)O)cc2)cc1,0.33219505
CCC(C)(C)C(=O)NC(=O)Oc1c(Br)cc(S(=O)(=O)c2cc(Br)c(O)c(Br)c2)cc1Br,0.37549639
CCC(C)(C)C(=O)NC(=O)OCCOc1c(Br)cc(S(=O)(=O)c2cc(Br)c(OCCO)c(Br)c2)cc1Br,0.36467521
CCC(C)(C)C(=O)NC(=O)OC(C)COc1c(Br)cc(S(=O)(=O)c2cc(Br)c(OCC(C)O)c(Br)c2)cc1Br,0.37079246
CCC(C)(C)C(=O)OCCOC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,0.41138901
CCC(C)C(=O)OCCCCCCOc1ccc(C(=O)Oc2ccc(C#N)cc2)cc1,0.35501894
CCC(C)(C)C(=O)OCCCCn1c2ccccc2c2ccccc21,0.3510259
CCC(C)C(=O)OCCCOc1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,0.35935263
CCC(C)C(=O)OCCCCOc1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,0.35994367
CCC(C)C(=O)OCCCCCCOc1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,0.36065471
CCC(C)C(=O)NCCCCCC(=O)O,0.30692904
CCC(C)C(=O)OCc1c(Br)c(Br)c(Br)c(Br)c1Br,0.39447334
CCC(C)(CCC(C)C(=O)OC)C(=O)OC,0.33779719
CCCC(C(=O)OC)C(C)C(=O)OC,0.33473342
C#CCOC(=O)C(C)(C)CC(C)(CC)C(=O)OCC#C,0.35098547
CCC(C)(C#N)C(=O)OCC(C)C,0.37373522
CCC(C)(C#N)C(=O)OC(C)C,0.36628241
CCCCCCCOC(=O)C(C)(C#N)CC,0.38098493
CCC(C)C(=O)OC1CCCCCCCCCCC1,0.37215946
CCC(C)F,0.35585104
CC(F)C(C)(F)F,0.29955763
CC(C)(F)F,0.32274038
CCCC=C(C)Cl,0.39969952
CC(C)F,0.33115728
CCCC(F)(F)C(C)(F)F,0.34634024
CCC(F)(F)CC(C)(C(F)(F)F)C(F)(F)F,0.3151687
CCCCCCCCCC(Cl)C(C)Cl,0.39594162
CCCCCCCCCCCC(Cl)C(C)Cl,0.39676884
CCCCC(Cl)C(C)Cl,0.38583905
CCC(F)(F)C(F)=C(C)Cl,0.36169864
CC=C(F)C(F)(F)CC,0.35606714
CC(F)=C(F)C(F)(C(C)(F)F)C(F)(F)F,0.32146163
CC(C)(F)Cl,0.33776563
CC(F)(F)C(C)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,0.37519669
CC(F)(F)C1(F)C(F)(F)C(C)(F)C(F)(F)C(F)(Cl)C1(F)F,0.3357861
CC(F)(F)C1(F)C(F)(F)C(C)(F)C1(F)F,0.34723685
CC(F)(F)C1(F)C(F)(F)C(C)(F)C(F)(F)C(F)(F)C1(F)F,0.31955151
CCCCCCC(Cl)C(C)Cl,0.3900218
CCCC(Cl)C(C)Cl,0.37989615
CCCC=C(C)CCCCCCCCCC,0.40745292
CCC=C(C)C(C)(C)CC(=CCC)C(C)(C)CC,0.39811867
CCC=C(C)CC(=CCC)CC(=CCC)CC,0.40009241
COC(C)O,0.3634429
CCCC(O)OC,0.41332049
COC(CO)CBr,0.39889944
COC(C)CCOC(C)CCOC(C)CCO,0.38603228
COC(C)(C)COC(C)(C)COC(C)(C)CO,0.39662664
COC(C)CCCCOC(C)CCCCO,0.40491209
COC(C)C(C)(C)COC(C)C(C)(C)CO,0.38045208
COC(C)COCCOC(C)COCCO,0.37418551
COC(C)COCC=COC(C)COCC=CO,0.37390145
COC(C)CCCCCCOC(C)CCCCCCO,0.40228779
COC(C)c1ccccc1OC(C)c1ccccc1O,0.36793308
COC(F)(F)C(O)(F)F,0.30466987
COCC(C)(C)COCC(C)(C)CO,0.38553594
CC(CO)(COO)COOCC(C)(CO)COO,0.29427699
CCCC(C)c1cc(O)cc(C)c1OC,0.42324434
CCCCC(C)c1cc(O)cc(C)c1OC,0.42545276
COc1cccc(OCOc2c(OC)cccc2OCO)c1OC,0.35493117
COCOCCOCOCCOCOCCO,0.34034968
COCOCCCCOCOCCCCO,0.35936946
COCOCCCCCOCOCCCCCO,0.36424093
COCCCCSSCCCCOCCCCSSCCCCO,0.41742983
COCOCCCCSSCCCCO,0.40349527
COCOCCSSCCOCOCCSSCCO,0.39441419
COCCSSCCOCCSSCCO,0.42239943
COCCSSSSCCOCCSSSSCCO,0.45802948
COC(=O)CCCCCCCC(=O)OCCOCCO,0.34727992
COC(=O)CCCCCCCCC(=O)OCCOCCO,0.34936993
CC(=O)OCCOC(=O)c1ccc(C)o1,0.34230194
COC(C)COCC(C)OC(=O)c1ccccc1C(=O)O,0.3500213
COC(=O)c1cccc(C(=O)OCCOCCO)c1,0.33032067
COc1ccc(C(=O)OCCOC(=O)c2ccc(O)cc2)cc1,0.34122405
COc1ccc(C(=O)OCCOC(=O)c2ccc(OCCCCO)cc2)cc1,0.34108064
COc1ccc(C(=O)OCCCCCOC(=O)c2ccc(O)cc2)cc1,0.34696395
COc1ccc(C(=O)OCCCCCCOC(=O)c2ccc(O)cc2)cc1,0.35010483
COCC(=O)NCCCCCCNC(=O)CO,0.32129189
COCCCNC(=O)CCCCC(=O)NCCCO,0.33205833
COc1ccc(CC(=O)NCCCCCCNC(=O)CO)cc1,0.33550386
COc1ccc(CCC(=O)NCCCCCCNC(=O)CO)cc1,0.33856885
COc1ccc(OCC(=O)NCCCCCCNC(=O)CO)cc1,0.3285221
COCCCNC(=O)c1ccc(C(=O)NCCCO)cc1,0.32981777
COCCCCC(=O)NCc1ccc(CNC(=O)CCCCO)cc1,0.3396223
COCCC(=O)NCc1cc(C)c(CNC(=O)CCO)cc1C,0.32886329
COc1ccc(C(=O)NCC(C)(C)CCCNC(=O)c2ccc(O)cc2)cc1,0.34465365
COc1ccc(NC(=O)c2cccc(C(=O)Nc3ccc(O)cc3)c2)cc1,0.34689579
COc1ccc(NC(=O)c2ccc(C(=O)Nc3ccc(O)cc3)cc2)cc1,0.34491184
COC(=O)NCCCCCCNC(=O)OCCOCCO,0.33299427
COC(=O)NCCCCCCNC(=O)OCCOCCOCCO,0.33323045
COc1ccc(OCC(=O)OC(=O)CO)cc1,0.31004011
COc1ccc(C(=O)OC(=O)c2ccc(OCO)cc2)cc1,0.33358286
COc1ccc(C(=O)OC(=O)c2ccc(OCCO)cc2)cc1,0.33048829
COc1cccc(C(=O)OC(=O)c2cccc(OCCCO)c2)c1,0.33347035
COc1ccc(C(=O)OC(=O)c2ccc(OCCCO)cc2)cc1,0.34021913
COc1cccc(C(=O)OC(=O)c2cccc(OCCCCO)c2)c1,0.33788415
COc1ccc(C(=O)OC(=O)c2ccc(OCCCCO)cc2)cc1,0.33643184
COc1ccc(C(=O)OC(=O)c2ccc(OCCCCCO)cc2)cc1,0.35004101
COc1cccc(C(=O)OC(=O)c2cccc(OCCCCCO)c2)c1,0.3413806
COc1ccc(C(=O)OC(=O)c2ccc(OCOCO)cc2)cc1,0.32347655
COc1ccc(C(=O)OC(=O)c2ccc(OCCOCCO)cc2)cc1,0.33440308
COc1ccc(C(C)(C)c2ccc(OCC(=O)OC(=O)CO)cc2)cc1,0.33458907
COc1ccc(Oc2ccc(OC(=O)O)cc2)cc1,0.34396355
Cc1ccc(-c2ccc3nc(Oc4cc(-c5ccccc5)c5cc(C)ccc5n4)cc(-c4ccccc4)c3c2)cc1,0.39441053
Cc1ccc(-c2ccc(-c3ccc4nc(Oc5cc(-c6ccccc6)c6cc(C)ccc6n5)cc(-c5ccccc5)c4c3)cc2)cc1,0.39257783
Cc1ccc(Oc2ccc(-c3ccc4nc(Oc5cc(-c6ccccc6)c6cc(C)ccc6n5)cc(-c5ccccc5)c4c3)cc2)cc1,0.38805343
COc1ccc(C(C)(C)c2ccc(Oc3ccc(O)nn3)cc2)cc1,0.36876206
Cc1ccc(Oc2ccc(-c3nc4ccc(-c5ccc6nc(C)c(-c7ccccc7)nc6c5)cc4nc3-c3ccccc3)cc2)cc1,0.46496815
C[Si](C)(O[SiH3])O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)c1ccc(Oc2ccc([Si](C)(C)O)cc2)cc1,0.42386607
C[Si](C)(O[SiH3])O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)c1ccc(Oc2ccc([Si](C)(C)O)cc2)cc1,0.41859746
C[Si](C)(O[SiH3])O[Si](C)(C)O[Si](C)(C)c1ccc(Oc2ccc([Si](C)(C)O)cc2)cc1,0.41576369
COc1ccc(S(=O)(=O)c2ccc(O)cc2)cc1,0.36689919
COC(=O)c1ccccc1C(=O)OCCOCCO,0.32806661
CCCCCCC(O)OC,0.42182416
COC(=O)C(=O)OCCOCCOC(=O)C(=O)OCCOCCO,0.30751302
COC(=O)CC(=O)OCCOCCO,0.31955507
COC(=O)C(C)C(=O)OCCOCCO,0.33298601
CCCC(C(=O)OC)C(=O)OCCOCCO,0.3478015
CCCCCC(C(=O)OC)C(=O)OCCOCCO,0.35852428
CCCCCCCC(C(=O)OC)C(=O)OCCOCCO,0.36413222
CCCCCCCCCC(C(=O)OC)C(=O)OCCOCCO,0.37130804
COC(=O)CCC(=O)OCCOCCO,0.3219175
COC(=O)CCCC(=O)OCCOCCO,0.32465489
COC(=O)CCCCC(=O)OCCOCCO,0.33115638
COC(=O)CCCCCC(=O)OCCOCCO,0.33523458
COC(=O)CCCCCCC(=O)OCCOCCO,0.34329076
COC(=O)CCCCCCCCCCCCCCCCC(=O)OCCOCCO,0.36953742
CCC(C)(c1ccc(C(=O)OC)cc1)c1ccc(C(=O)OCCO)cc1,0.35349899
Cc1ccc(Oc2ccc(-c3cnc4ccc(-c5ccc6nc(C)cnc6c5)cc4n3)cc2)cc1,0.40000868
Cc1ccc(Oc2ccc(Oc3ccc(-c4cnc5ccc(-c6ccc7ncc(C)nc7c6)cc5n4)cc3)cc2)cc1,0.38500868
Cc1ccc(Oc2ccc(Oc3ccc(Oc4ccc(-c5cnc6ccc(-c7ccc8ncc(C)nc8c7)cc6n5)cc4)cc3)cc2)cc1,0.38386656
Cc1ccc(Oc2ccc(-c3cnc4ccc(Oc5ccc6nc(C)cnc6c5)cc4n3)cc2)cc1,0.39336683
Cc1ccc(-c2nc3cc(Oc4ccc5nc(-c6ccccc6)c(C)nc5c4)ccc3nc2-c2ccccc2)cc1,0.4245693
Cc1cccc(-c2nc3cc(Oc4ccc5nc(-c6ccccc6)c(C)nc5c4)ccc3nc2-c2ccccc2)c1,0.41748276
COc1ccc(Oc2ccc(Oc3ccc(C(=O)c4ccc(O)cc4)cc3)cc2)cc1,0.37206623
COc1ccc(S(=O)(=O)c2ccc(Oc3ccc(Cc4ccc(O)cc4)cc3)cc2)cc1,0.37003696
CC(=O)c1ccc2nc(-c3ccccc3)c(-c3ccc(Oc4ccc(-c5nc6cc(C)ccc6nc5-c5ccccc5)cc4)cc3)nc2c1,0.41566433
Cc1ccc(Oc2ccc(-c3nc4cc(S(=O)(=O)c5ccc6nc(-c7ccccc7)c(C)nc6c5)ccc4nc3-c3ccccc3)cc2)cc1,0.4167925
Cc1ccc(Oc2ccc(Oc3ccc(Oc4ccc(-c5cnc6ccc(-c7ccc8nc(C)cnc8c7)cc6n5)cc4)cc3)cc2)cc1,0.38627985
Cc1ccc(Oc2ccc(Oc3ccc(-c4cnc5ccc(-c6ccc7nc(C)cnc7c6)cc5n4)cc3)cc2)cc1,0.38737398
Cc1ccc(Oc2ccc(-c3cnc4ccc(-c5ccc6ncc(C)nc6c5)cc4n3)cc2)cc1,0.40181263
Cc1ccc(Oc2ccc(-c3cnc4cc5nc(C)cnc5cc4n3)cc2)cc1,0.4131264
Cc1ccc(Oc2ccc(-c3nc4cc(Oc5ccc6nc(-c7ccccc7)c(C)nc6c5)ccc4nc3-c3ccccc3)cc2)cc1,0.41406386
Cc1ccc(Oc2ccc(-c3nc4cc(-c5ccc6nc(-c7ccccc7)c(C)nc6c5)ccc4nc3-c3ccccc3)cc2)cc1,0.41714937
Cc1cccc(-c2nc3ccc(Oc4ccc5nc(C)c(-c6ccccc6)nc5c4)cc3nc2-c2ccccc2)c1,0.43473817
Cc1ccc(-c2nc3ccc(Oc4ccc5nc(C)c(-c6ccccc6)nc5c4)cc3nc2-c2ccccc2)cc1,0.45462761
COc1ccc(C(C)(C)c2ccc(OCC(O)CO)cc2)cc1,0.35095055
COc1ccc(Cc2ccc(OCC(O)CO)cc2)cc1,0.34455061
COc1ccc(S(=O)(=O)c2ccc(OCC(O)CO)cc2)cc1,0.34218345
COC(F)(F)C(F)(F)C(F)(F)C(O)(F)F,0.3276198
CCCCCCCCCCC(CO)OC,0.40374823
COC(CO)CC(Cl)(Cl)Cl,0.37859237
CCC(COC(CC)COC(CC)CO)OC,0.3787093
COCC(C)COCC(C)COCC(C)CO,0.38408676
COCC(C)(CCl)CCOCC(C)(CCl)CCO,0.37740492
COC(CCl)COCCO,0.36652669
COC(CO)COC(F)(C(F)(F)F)C(F)(F)F,0.33503076
COC(CO)C1CC(F)(F)C1(F)F,0.35714922
COc1c(C)cc(O)cc1-c1ccccc1,0.40029131
COc1c(-c2ccccc2)cc(O)cc1-c1ccc(C)cc1,0.40218767
COc1c(-c2ccccc2)cc(O)cc1-c1ccc(C(C)(C)C)cc1,0.41314664
COc1c(-c2ccccc2)cc(O)cc1-c1ccccc1-c1ccccc1,0.4050477
COc1c(-c2ccccc2)cc(O)cc1-c1cccc2ccccc12,0.39947909
COc1ccc(CC2(Cc3ccc(O)cc3)c3ccccc3-c3ccccc32)cc1,0.38673574
COc1ccc(OCC(O)CO)cc1,0.32994295
COc1ccc(C(C)(C)CC(C)c2ccc(OCC(O)CO)cc2)cc1,0.35423541
CCOC(=O)C(Cc1ccc(O)cc1)(Cc1ccc(OC)cc1)C(=O)OCC,0.36224127
COc1ccc(CC(C#N)(Cc2ccc(O)cc2)c2ccccc2)cc1,0.38378545
COc1ccc(CC(C#N)(C#N)Cc2ccc(O)cc2)cc1,0.38321738
COc1ccc(-c2ccc(OC(O)(Oc3ccccc3)Oc3ccccc3)cc2)cc1,0.36489769
COc1ccc(-c2ccc(OC(O)(Oc3ccccc3)Oc3ccccc3)c(C)c2)cc1C,0.3726312
COc1ccc(C2(C)CCC(C(C)C)CC2c2ccc(OCC(O)CO)cc2)cc1,0.36433734
COc1ccc(C(C)(C)c2ccc(OCC(CO)OC(C)=O)cc2)cc1,0.35142781
COc1ccc(C(C)(C)c2ccc(OCC(CO)OC(=O)CCl)cc2)cc1,0.35599023
CCC(=O)OC(CO)COc1ccc(C(C)(C)c2ccc(OC)cc2)cc1,0.35519812
COc1ccc(C(C)(C)c2ccc(OCC(CO)OC(=O)c3ccccc3)cc2)cc1,0.35589429
COc1ccc(C(C)(C)c2ccc(OCC(CO)OC(=O)c3ccccc3Cl)cc2)cc1,0.35506882
COc1ccc(C(C)(C)c2ccc(OC(O)(Oc3ccccc3)Oc3ccccc3)cc2)cc1,0.37316612
COc1ccc(C(C)(C)c2ccc(OCC(O)CO)c(Cl)c2)cc1Cl,0.36275869
COc1c(Cl)cc(C(C)(C)c2cc(Cl)c(OCC(O)CO)c(Cl)c2)cc1Cl,0.36746955
COc1c(Cl)cc(C(C)(C)c2cc(Cl)c(OCC(CO)OC(C)=O)c(Cl)c2)cc1Cl,0.36697598
CCC(C)(c1ccc(OC)cc1)c1ccc(OCC(O)CO)cc1,0.35394579
COc1ccc(C(C)(c2ccccc2)c2ccc(OCC(O)CO)cc2)cc1,0.35423156
COc1ccc(C(C)(c2ccccc2)c2ccc(OCC(CO)OC(C)=O)cc2)cc1,0.35362656
COc1ccc(C(C)(c2ccccc2)c2ccc(OCC(CO)OC(=O)c3ccccc3)cc2)cc1,0.35693176
COc1ccc(OCC(CO)OC(C)=O)cc1,0.33587551
COc1ccc(/C(C)=C/c2ccc(OCCOCCOCCO)cc2)cc1,0.36211153
COc1ccc(/C(C)=C/c2ccc(OCCOCCOCCOCCO)cc2)cc1,0.35954959
COC1CCCCC1OC1CCCCC1O,0.37752253
COc1ccc(C2(C)CCC(C(C)(C)c3ccc(OCC(O)CO)cc3)CC2)cc1,0.35740346
COc1ccc2c(c1)C(C)(C)CC2(C)c1ccc(OCC(O)CO)cc1,0.362067
CCC1(c2ccc(OC)cc2)CCCC(c2ccc(OCC(O)CO)cc2)C1,0.35559164
CCC1(c2ccc(OC)cc2)CCCC(c2ccc(OCC(CO)OC(C)=O)cc2)C1,0.35641137
COc1ccc(C(=O)OCCCOC(=O)c2ccc(O)cc2)cc1,0.34520298
COc1ccc(C(=O)OCCCCOC(=O)c2ccc(O)cc2)cc1,0.34336471
COCCC(=O)NCc1c(C)c(C)c(CNC(=O)CCO)c(C)c1C,0.336425
COC(=O)NCCCCCCNC(=O)OCCOCCOCCOCCO,0.3380047
COC(=O)NCCCCCCNC(=O)OCCOCCOCCOCCOCCOCCO,0.33926085
COc1cccc(Oc2cccc(OC(=O)O)c2)c1,0.34159568
Cc1ccc(Oc2ccc(-c3nnc(C)o3)cc2)cc1,0.40011627
Cc1ccc(Oc2ccc(C(C)(C)c3ccc(Oc4ccc(-c5nnc(C)o5)cc4)cc3)cc2)cc1,0.38996204
Cc1ccc(C2(c3ccc(-c4nnc(C)o4)cc3)OC(=O)c3ccccc32)cc1,0.4359793
Cc1ccc(-c2nnc(-c3cccc(-c4nnc(C)o4)c3)o2)cc1,0.44804899
CCCCCCCCCc1nc2ccc(-c3ccc4nc(C)oc4c3)cc2o1,0.38060796
COc1ccc(N=Nc2ccc(Oc3ccc(C(C)(C)c4ccc(O)cc4)cc3)cc2)cc1,0.3780172
COc1ccc(C(C)(C)c2ccc(Oc3ccc(C(=O)c4ccc(O)cc4)cc3)cc2)cc1,0.37756242
COc1ccc(C(c2ccc(Oc3ccc(C(=O)c4ccc(O)cc4)cc3)cc2)(C(F)(F)F)C(F)(F)F)cc1,0.37573653
COc1ccc(C(C)(C)c2ccc(Oc3ccc(C(=O)c4ccc(C(=O)c5ccc(O)cc5)cc4)cc3)cc2)cc1,0.38241921
COc1ccc(C2(C)CCC(C(C)(C)c3ccc(Oc4ccc(C(=O)c5ccc(O)cc5)cc4)cc3)CC2)cc1,0.38061245
COc1cccc(S(=O)(=O)c2ccc(O)cc2)c1,0.36277988
COc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C(c4ccc(O)cc4)(C(F)(F)F)C(F)(F)F)cc3)cc2)cc1,0.37375522
COc1ccc(S(=O)(=O)c2ccc(Oc3c(C)cc(C(C)(C)c4cc(C)c(O)c(C)c4)cc3C)cc2)cc1,0.39688711
COc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C(C)(C)c4ccc(O)c(Cl)c4)cc3Cl)cc2)cc1,0.38291342
COc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C(C)(c4ccccc4)c4ccc(O)cc4)cc3)cc2)cc1,0.37844588
COc1c(-c2ccccc2)cc(O)cc1-c1cccc(C)c1,0.40463316
COc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C(C)(C)c4ccc(OCCCCOc5ccc(C(C)(C)c6ccc(O)cc6)cc5)cc4)cc3)cc2)cc1,0.36776278
COc1ccc(S(=O)(=O)c2ccc(-c3ccc(S(=O)(=O)c4ccc(O)cc4)cc3)cc2)cc1,0.37627805
COc1ccc(S(=O)(=O)c2ccc(Oc3ccc(-c4ccc(O)cc4)cc3)cc2)cc1,0.36753658
COc1ccc(Oc2ccc(S(=O)(=O)c3ccc(O)cc3)cc2)cc1,0.36840915
COc1ccc(Oc2ccc(Oc3ccc(S(=O)(=O)c4ccc(O)cc4)cc3)cc2)cc1,0.37216814
COc1ccc(S(=O)(=O)c2ccc(Oc3ccc(Sc4ccc(O)cc4)cc3)cc2)cc1,0.37748733
CS(=O)(=O)c1ccc2oc3ccc(S)cc3c2c1,0.39759334
CS(=O)(=O)c1ccc(Oc2ccc(S(=O)(=O)c3ccc4oc5ccc(S)cc5c4c3)cc2)cc1,0.37867656
COc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C4CCCC(C(C)c5ccc(O)cc5)C4)cc3)cc2)cc1,0.37685467
COc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C(c4ccccc4)(c4ccccc4)c4ccc(O)cc4)cc3)cc2)cc1,0.39496147
COc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C4(c5ccc(O)cc5)CC5CCC4C5)cc3)cc2)cc1,0.38350802
COc1ccc(S(=O)(=O)c2ccc3ccc(S(=O)(=O)c4ccc(O)cc4)cc3c2)cc1,0.36906396
COc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C(c4ccc(O)cc4)C(C)C)cc3)cc2)cc1,0.38318487
COc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C(=O)c4ccc(O)cc4)cc3)cc2)cc1,0.37219019
COc1ccc(S(=O)(=O)N(C)CCCCN(C)S(=O)(=O)c2ccc(Oc3ccc(C(C)(C)c4ccc(O)cc4)cc3)cc2)cc1,0.35574227
CCC(C)(CCOCC(C)(CC)CCO)COC,0.3776766
COc1ccc(S(=O)c2ccc(Oc3ccc(C(C)(C)c4ccc(O)cc4)cc3)cc2)cc1,0.37231355
COc1ccc(-c2ccc(OCCCCCCCO)c3ccccc23)c2ccccc12,0.3642299
COc1ccc(-c2ccc(OCCCCCCO)c3ccccc23)c2ccccc12,0.36384128
COc1ccc(-c2ccc(OCCCCCO)c3ccccc23)c2ccccc12,0.36158697
COc1ccc(-c2ccc(OCCCCO)c3ccccc23)c2ccccc12,0.36234593
COc1ccc(-c2ccc(OCCCO)c3ccccc23)c2ccccc12,0.36210647
COC(=O)CCCCC(=O)OCCOCCOCCO,0.33678464
COC(=O)c1ccc(-c2ccc(C(=O)OCCOCCOCCO)cc2)cc1,0.33902352
COC(=O)CCCCCC(=O)OCCOCCOCCO,0.33929278
COC(CCl)C(O)CCl,0.38330248
COC(=O)COCCOC(=O)COCCO,0.31811694
CCCCCCCCC(=O)OCC1(C)COC(C)OC1,0.35863844
CCCCCCCCC(=O)OCCCCC1COC(C)O1,0.35831824
CC(COOC(C)COOC(C)COO)OO,0.31201093
COC(=O)c1ccc(-c2ccc(C(=O)OCCOCCO)cc2)cc1,0.33590503
COC(=O)c1ccc(C(=O)OCCOCCO)cc1,0.3314918
COc1cccc(NC(=O)CCCCC(=O)Nc2ccc(O)cc2)c1,0.33664117
COc1ccc(NC(=O)CCCCC(=O)Nc2ccc(O)cc2)cc1,0.3339539
COc1cccc(NC(=O)CCCCCCCC(=O)Nc2ccc(O)cc2)c1,0.3432777
COc1ccc(NC(=O)CCCCCCCC(=O)Nc2ccc(O)cc2)cc1,0.34425173
COc1cccc(NC(=O)CCCCCCCCCCC(=O)Nc2ccc(O)cc2)c1,0.35425809
COc1ccc(NC(=O)CCCCCCCCCCC(=O)Nc2ccc(O)cc2)cc1,0.35479832
COc1cccc(NC(=O)CCCCCC(=O)Nc2ccc(O)cc2)c1,0.33827626
COc1ccc(NC(=O)CCCCCC(=O)Nc2ccc(O)cc2)cc1,0.33920775
COc1cccc(NC(=O)CCCCCCCCC(=O)Nc2ccc(O)cc2)c1,0.34695098
COc1ccc(NC(=O)CCCCCCCCC(=O)Nc2ccc(O)cc2)cc1,0.34746438
COc1cccc(NC(=O)CCCCCCC(=O)Nc2ccc(O)cc2)c1,0.34067938
COc1ccc(NC(=O)CCCCCCC(=O)Nc2ccc(O)cc2)cc1,0.34325805
COc1cccc(NC(=O)CCCCCCCCCC(=O)Nc2ccc(O)cc2)c1,0.34944602
COc1ccc(NC(=O)CCCCCCCCCC(=O)Nc2ccc(O)cc2)cc1,0.349997
CCc1cc(C(=O)c2cccc(C(=O)c3ccc(OC)c(CC)c3)c2)ccc1O,0.38536105
COc1c(C(C)C)cc(C(=O)c2cccc(C(=O)c3ccc(O)cc3)c2)cc1C(C)C,0.40376992
CCc1cc(C(=O)c2cccc(C(=O)c3ccc(O)c(C(C)C)c3)c2)ccc1OC,0.39239857
COc1ccc(C(=O)c2cccc(C(=O)c3ccc(O)c(C(C)C)c3)c2)cc1C,0.39318082
COc1ccc(C(=O)c2ccc(C(=O)c3ccc(O)c(C(C)C)c3)cc2)cc1C,0.39987425
Cc1ccc(-c2ccc(-c3cc(-c4ccc(Oc5ccc(-c6cc(C)nc7ccccc67)cc5)cc4)c4ccccc4n3)cc2)cc1,0.39515201
Cc1ccc(-c2ccc(-c3nc4ccccc4c(-c4ccc(Oc5ccc(-c6c(-c7ccccc7)c(C)nc7ccccc67)cc5)cc4)c3-c3ccccc3)cc2)cc1,0.40290946
COC(F)(F)COC(=O)c1cccc(C(F)(F)C(F)(F)C(F)(F)c2cccc(C(=O)OCC(O)(F)F)c2)c1,0.33058531
COC(F)(F)COC(=O)c1cccc(C(=O)OCC(O)(F)F)c1,0.32071779
CCCCCOc1cc(C(=O)OCC(O)(F)F)cc(C(=O)OCC(F)(F)OC)c1,0.33975909
COc1cccc(C(=O)OCC(F)(F)C(F)(F)C(F)(F)COC(=O)c2cccc(O)c2)c1,0.33298625
COc1ccc(Oc2ccc(OC(=O)c3cccc(C(=O)O)c3)cc2)cc1,0.34811185
CCCCCOc1cc(C(=O)O)cc(C(=O)Oc2ccc(Oc3ccc(OC)cc3)cc2)c1,0.35782168
CON(C(F)(F)C(O)(F)F)C(F)(F)C(F)(F)Br,0.34925007
CON(C(F)(F)F)C(F)(F)C(O)(F)F,0.30488476
COc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C4(c5ccc(O)cc5)CCCCC4)cc3)cc2)cc1,0.37562068
Cc1ccc(-c2ccc(-c3nc4cc(Oc5ccc6nc(-c7ccccc7)c(C)nc6c5)ccc4nc3-c3ccccc3)cc2)cc1,0.42387436
Cc1ccc(-c2nc3cc(Oc4ccc5nc(C)c(-c6ccccc6)nc5c4)ccc3nc2-c2ccccc2)cc1,0.43112064
Cc1ccc(Oc2ccc(-c3nc4cc(Oc5ccc6nc(C)c(-c7ccccc7)nc6c5)ccc4nc3-c3ccccc3)cc2)cc1,0.41462508
Cc1ccc(Oc2ccc(-c3nc4ccc(Oc5ccc6nc(C)c(-c7ccccc7)nc6c5)cc4nc3-c3ccccc3)cc2)cc1,0.42723558
Cc1ccc(Oc2ccc(-c3nc4cc(-c5ccc6nc(C)c(-c7ccccc7)nc6c5)ccc4nc3-c3ccccc3)cc2)cc1,0.41936962
